,Date,Time,Open,High,Low,Close
5578,23-04-2015,10:56,18198.35,18237.15,18183.2,18231.35
5579,23-04-2015,11:01,18227.45,18269.25,18216.15,18254.6
5580,23-04-2015,11:06,18250.6,18285.05,18250.6,18271.05
5581,23-04-2015,11:11,18271.5,18281.25,18233.95,18238.1
5582,23-04-2015,11:16,18243.0,18259.2,18219.9,18229.8
5583,23-04-2015,11:21,18236.15,18261.95,18236.15,18242.35
5584,23-04-2015,11:26,18245.0,18245.0,18207.45,18216.0
5585,23-04-2015,11:31,18213.15,18221.8,18184.25,18202.65
5586,23-04-2015,11:36,18199.4,18224.05,18176.6,18219.75
5587,23-04-2015,11:41,18223.4,18241.65,18217.1,18241.65
5588,23-04-2015,11:46,18240.9,18253.45,18224.5,18245.0
5589,23-04-2015,11:51,18240.65,18259.75,18221.0,18259.75
5590,23-04-2015,11:56,18261.55,18261.9,18240.2,18246.85
5591,23-04-2015,12:01,18249.5,18297.35,18249.5,18285.3
5592,23-04-2015,12:06,18285.55,18287.2,18257.2,18258.0
5593,23-04-2015,12:11,18259.8,18260.1,18231.4,18236.9
5594,23-04-2015,12:16,18235.95,18250.95,18223.65,18243.95
5595,23-04-2015,12:21,18241.3,18249.5,18201.15,18218.15
5596,23-04-2015,12:26,18224.3,18235.0,18195.1,18209.75
5597,23-04-2015,12:31,18211.3,18246.15,18200.35,18228.15
5598,23-04-2015,12:36,18230.15,18237.15,18204.35,18216.85
5599,23-04-2015,12:41,18213.2,18232.3,18181.9,18204.65
5600,23-04-2015,12:46,18196.7,18229.15,18196.4,18229.15
5601,23-04-2015,12:51,18219.6,18232.3,18209.9,18223.5
5602,23-04-2015,12:56,18227.15,18227.15,18198.45,18211.95
5603,23-04-2015,13:01,18215.95,18242.6,18194.6,18234.6
5604,23-04-2015,13:06,18234.1,18234.1,18203.1,18203.45
5605,23-04-2015,13:11,18202.9,18215.6,18167.75,18167.75
5606,23-04-2015,13:16,18170.2,18192.75,18154.55,18158.5
5607,23-04-2015,13:21,18158.35,18186.65,18153.7,18185.55
5608,23-04-2015,13:26,18187.75,18198.7,18178.65,18194.3
5609,23-04-2015,13:31,18197.15,18201.5,18144.05,18160.55
5610,23-04-2015,13:36,18165.0,18185.2,18143.75,18185.2
5611,23-04-2015,13:41,18179.55,18209.2,18167.3,18192.45
5612,23-04-2015,13:46,18190.35,18246.9,18174.45,18232.95
5613,23-04-2015,13:51,18234.3,18263.75,18216.15,18245.55
5614,23-04-2015,13:56,18255.4,18269.55,18215.0,18215.9
5615,23-04-2015,14:01,18217.05,18222.6,18186.5,18222.25
5616,23-04-2015,14:06,18224.15,18224.15,18187.7,18205.35
5617,23-04-2015,14:11,18206.65,18219.45,18201.75,18213.05
5618,23-04-2015,14:16,18209.25,18284.8,18205.3,18284.8
5619,23-04-2015,14:21,18283.0,18344.15,18260.25,18334.75
5620,23-04-2015,14:26,18332.4,18368.75,18318.05,18368.75
5621,23-04-2015,14:31,18370.75,18388.7,18293.45,18303.85
5622,23-04-2015,14:36,18309.7,18342.45,18283.1,18342.45
5623,23-04-2015,14:41,18346.95,18347.95,18215.45,18221.35
5624,23-04-2015,14:46,18209.0,18287.05,18199.5,18286.5
5625,23-04-2015,14:51,18272.85,18288.1,18216.45,18262.4
5626,23-04-2015,14:56,18264.25,18321.85,18247.95,18282.1
5627,23-04-2015,15:01,18288.95,18305.85,18268.8,18289.15
5628,23-04-2015,15:06,18276.1,18290.7,18245.65,18270.35
5629,23-04-2015,15:11,18269.4,18282.05,18250.35,18260.75
5630,23-04-2015,15:16,18259.9,18263.8,18222.4,18226.6
5631,23-04-2015,15:21,18228.25,18236.2,18221.45,18226.3
5632,23-04-2015,15:26,18223.05,18226.7,18208.75,18225.0
5633,24-04-2015,09:16,18286.85,18286.85,18105.6,18137.95
5634,24-04-2015,09:21,18130.85,18156.65,18122.25,18156.15
5635,24-04-2015,09:26,18158.55,18158.55,18110.75,18113.45
5636,24-04-2015,09:31,18106.7,18110.9,18064.05,18065.0
5637,24-04-2015,09:36,18061.05,18088.7,18048.15,18087.65
5638,24-04-2015,09:41,18083.2,18113.6,18080.5,18102.35
5639,24-04-2015,09:46,18102.9,18115.2,18066.5,18082.7
5640,24-04-2015,09:51,18087.6,18088.9,18035.25,18055.6
5641,24-04-2015,09:56,18052.55,18088.1,18052.55,18074.25
5642,24-04-2015,10:01,18074.6,18095.3,18074.6,18095.3
5643,24-04-2015,10:06,18092.75,18106.35,18086.95,18093.7
5644,24-04-2015,10:11,18094.05,18125.1,18079.8,18115.6
5645,24-04-2015,10:16,18117.65,18123.35,18078.85,18082.85
5646,24-04-2015,10:21,18082.25,18092.75,18046.6,18059.15
5647,24-04-2015,10:26,18062.3,18067.6,18028.0,18057.2
5648,24-04-2015,10:31,18057.55,18072.65,18046.55,18061.0
5649,24-04-2015,10:36,18062.8,18062.8,18033.6,18051.3
5650,24-04-2015,10:41,18051.5,18063.2,18027.2,18027.2
5651,24-04-2015,10:46,18027.9,18038.4,18015.8,18017.15
5652,24-04-2015,10:51,18018.3,18030.3,18010.55,18027.4
5653,24-04-2015,10:56,18020.4,18025.0,17999.3,18014.95
5654,24-04-2015,11:01,18017.3,18032.95,18012.55,18019.7
5655,24-04-2015,11:06,18018.15,18022.65,17997.3,18005.4
5656,24-04-2015,11:11,18006.05,18016.35,17970.75,17987.15
5657,24-04-2015,11:16,17990.5,17998.1,17983.65,17997.05
5658,24-04-2015,11:21,17994.45,17995.85,17967.95,17991.9
5659,24-04-2015,11:26,17991.4,18017.65,17978.35,18017.65
5660,24-04-2015,11:31,18014.7,18041.95,18013.45,18041.95
5661,24-04-2015,11:36,18041.1,18042.8,18025.75,18027.0
5662,24-04-2015,11:41,18027.5,18043.4,18027.5,18043.4
5663,24-04-2015,11:46,18043.05,18060.15,18034.55,18043.45
5664,24-04-2015,11:51,18043.5,18050.15,18035.65,18036.9
5665,24-04-2015,11:56,18033.55,18064.3,18033.55,18063.45
5666,24-04-2015,12:01,18061.2,18101.7,18049.75,18094.9
5667,24-04-2015,12:06,18092.85,18093.45,18068.25,18073.1
5668,24-04-2015,12:11,18076.4,18078.3,18061.1,18061.65
5669,24-04-2015,12:16,18061.55,18061.55,18046.65,18053.65
5670,24-04-2015,12:21,18051.2,18056.25,18035.6,18054.15
5671,24-04-2015,12:26,18053.95,18097.3,18050.25,18086.45
5672,24-04-2015,12:31,18093.15,18097.9,18078.05,18096.5
5673,24-04-2015,12:36,18094.65,18112.65,18083.2,18083.2
5674,24-04-2015,12:41,18083.55,18091.1,18048.2,18057.0
5675,24-04-2015,12:46,18060.55,18082.1,18056.35,18077.55
5676,24-04-2015,12:51,18077.3,18097.65,18074.45,18094.3
5677,24-04-2015,12:56,18093.1,18106.2,18077.3,18101.2
5678,24-04-2015,13:01,18099.1,18101.85,18078.1,18078.95
5679,24-04-2015,13:06,18073.35,18074.85,18055.2,18057.3
5680,24-04-2015,13:11,18056.6,18057.75,18019.65,18022.95
5681,24-04-2015,13:16,18023.9,18044.25,18017.15,18038.45
5682,24-04-2015,13:21,18037.4,18043.45,18031.1,18031.15
5683,24-04-2015,13:26,18028.95,18038.1,18014.7,18015.45
5684,24-04-2015,13:31,18019.7,18047.8,18003.95,18026.45
5685,24-04-2015,13:36,18014.0,18020.25,18004.55,18010.95
5686,24-04-2015,13:41,18013.05,18024.25,18008.3,18019.95
5687,24-04-2015,13:46,18019.25,18021.55,18001.35,18005.15
5688,24-04-2015,13:51,18006.15,18010.9,17980.1,18004.85
5689,24-04-2015,13:56,18003.8,18011.95,17993.55,18003.0
5690,24-04-2015,14:01,18005.75,18009.2,17995.05,18002.6
5691,24-04-2015,14:06,18002.4,18063.95,18001.1,18055.25
5692,24-04-2015,14:11,18051.75,18065.45,18024.65,18031.4
5693,24-04-2015,14:16,18029.9,18046.25,18007.85,18036.35
5694,24-04-2015,14:21,18031.05,18053.75,18011.65,18011.65
5695,24-04-2015,14:26,18011.95,18020.3,18009.0,18011.5
5696,24-04-2015,14:31,18011.0,18020.2,17946.15,17957.0
5697,24-04-2015,14:36,17958.0,17982.9,17945.2,17974.4
5698,24-04-2015,14:41,17973.7,17974.5,17940.2,17973.4
5699,24-04-2015,14:46,17970.75,18003.55,17964.5,17979.95
5700,24-04-2015,14:51,17982.1,18001.65,17966.15,18000.3
5701,24-04-2015,14:56,18000.65,18004.45,17970.1,17979.65
5702,24-04-2015,15:01,17974.3,17982.7,17918.05,17945.4
5703,24-04-2015,15:06,17940.95,17942.1,17916.8,17942.1
5704,24-04-2015,15:11,17944.55,18005.95,17942.15,18005.95
5705,24-04-2015,15:16,18008.7,18073.15,17986.7,18059.4
5706,24-04-2015,15:21,18056.0,18069.7,18031.7,18042.2
5707,24-04-2015,15:26,18043.0,18051.45,18011.65,18013.85
5708,27-04-2015,09:16,18047.8,18075.7,17999.6,18016.1
5709,27-04-2015,09:21,18014.85,18022.95,17974.7,18000.8
5710,27-04-2015,09:26,18005.1,18021.2,17992.25,18014.8
5711,27-04-2015,09:31,18015.95,18024.0,17972.95,17972.95
5712,27-04-2015,09:36,17970.15,17977.05,17937.6,17961.4
5713,27-04-2015,09:41,17970.0,18009.5,17950.1,18007.65
5714,27-04-2015,09:46,18007.0,18020.45,17982.25,17998.6
5715,27-04-2015,09:51,17998.1,18002.15,17960.1,17960.1
5716,27-04-2015,09:56,17961.0,17961.8,17913.15,17925.9
5717,27-04-2015,10:01,17923.4,17959.25,17923.4,17948.75
5718,27-04-2015,10:06,17946.85,17967.45,17916.65,17916.65
5719,27-04-2015,10:11,17916.7,17919.3,17867.85,17884.9
5720,27-04-2015,10:16,17880.8,17892.7,17868.75,17874.9
5721,27-04-2015,10:21,17875.9,17887.1,17858.15,17887.1
5722,27-04-2015,10:26,17886.55,17925.6,17883.2,17920.45
5723,27-04-2015,10:31,17913.4,17914.85,17891.2,17896.65
5724,27-04-2015,10:36,17894.15,17895.6,17869.0,17872.45
5725,27-04-2015,10:41,17869.95,17881.75,17836.2,17854.7
5726,27-04-2015,10:46,17856.2,17878.75,17838.3,17878.75
5727,27-04-2015,10:51,17878.9,17889.55,17870.1,17875.1
5728,27-04-2015,10:56,17878.85,17878.85,17865.4,17866.85
5729,27-04-2015,11:01,17865.4,17874.2,17844.9,17866.35
5730,27-04-2015,11:06,17866.4,17883.2,17864.5,17879.75
5731,27-04-2015,11:11,17880.9,17894.95,17861.65,17884.2
5732,27-04-2015,11:16,17882.95,17946.2,17880.3,17932.75
5733,27-04-2015,11:21,17930.15,17930.7,17905.65,17928.7
5734,27-04-2015,11:26,17925.95,17925.95,17906.75,17919.75
5735,27-04-2015,11:31,17915.25,17931.65,17900.6,17924.4
5736,27-04-2015,11:36,17918.8,17952.5,17918.8,17923.35
5737,27-04-2015,11:41,17926.0,17931.3,17895.4,17903.4
5738,27-04-2015,11:46,17902.65,17916.9,17894.35,17907.55
5739,27-04-2015,11:51,17909.55,17927.55,17898.45,17916.6
5740,27-04-2015,11:56,17916.2,17918.8,17890.6,17895.7
5741,27-04-2015,12:01,17898.2,17903.3,17878.3,17887.25
5742,27-04-2015,12:06,17884.05,17888.25,17870.75,17888.0
5743,27-04-2015,12:11,17883.85,17895.0,17878.3,17884.65
5744,27-04-2015,12:16,17880.55,17893.8,17874.9,17891.0
5745,27-04-2015,12:21,17890.75,17892.3,17872.5,17872.75
5746,27-04-2015,12:26,17871.85,17873.65,17850.2,17863.1
5747,27-04-2015,12:31,17863.45,17877.65,17857.85,17875.25
5748,27-04-2015,12:36,17874.85,17895.2,17874.85,17876.4
5749,27-04-2015,12:41,17876.85,17913.5,17875.15,17888.65
5750,27-04-2015,12:46,17887.8,17912.55,17879.05,17879.05
5751,27-04-2015,12:51,17880.25,17911.3,17880.25,17903.95
5752,27-04-2015,12:56,17907.05,17907.05,17877.75,17892.15
5753,27-04-2015,13:01,17892.9,17913.4,17886.3,17913.4
5754,27-04-2015,13:06,17913.9,17953.1,17908.45,17944.2
5755,27-04-2015,13:11,17945.5,17947.45,17919.3,17942.95
5756,27-04-2015,13:16,17945.8,17951.95,17928.8,17939.55
5757,27-04-2015,13:21,17940.2,17940.25,17922.65,17925.7
5758,27-04-2015,13:26,17929.85,17948.95,17927.85,17943.2
5759,27-04-2015,13:31,17943.9,17947.8,17927.35,17927.55
5760,27-04-2015,13:36,17927.35,17931.8,17901.05,17921.75
5761,27-04-2015,13:41,17925.15,17948.5,17920.1,17948.5
5762,27-04-2015,13:46,17948.4,17950.4,17929.05,17944.9
5763,27-04-2015,13:51,17941.75,17944.1,17926.7,17939.55
5764,27-04-2015,13:56,17939.8,17942.8,17920.95,17935.85
5765,27-04-2015,14:01,17935.2,17935.2,17883.7,17898.8
5766,27-04-2015,14:06,17900.35,17919.95,17899.55,17914.7
5767,27-04-2015,14:11,17920.45,17943.6,17915.6,17943.6
5768,27-04-2015,14:16,17942.3,17942.65,17904.15,17904.15
5769,27-04-2015,14:21,17914.0,17926.9,17783.65,17783.65
5770,27-04-2015,14:26,17780.55,17841.1,17776.4,17782.75
5771,27-04-2015,14:31,17788.6,17837.7,17751.9,17837.7
5772,27-04-2015,14:36,17837.15,17839.5,17787.45,17823.35
5773,27-04-2015,14:41,17816.1,17832.85,17806.35,17818.1
5774,27-04-2015,14:46,17811.2,17818.6,17777.4,17808.8
5775,27-04-2015,14:51,17810.6,17823.4,17789.4,17789.4
5776,27-04-2015,14:56,17788.95,17793.95,17750.25,17771.7
5777,27-04-2015,15:01,17771.6,17780.0,17753.5,17766.25
5778,27-04-2015,15:06,17768.2,17768.2,17738.9,17748.2
5779,27-04-2015,15:11,17751.25,17779.3,17747.2,17777.85
5780,27-04-2015,15:16,17781.4,17794.8,17776.35,17781.3
5781,27-04-2015,15:21,17777.8,17794.5,17777.1,17777.1
5782,27-04-2015,15:26,17778.75,17785.55,17770.2,17774.7
5783,28-04-2015,09:16,17784.8,17866.6,17777.55,17840.7
5784,28-04-2015,09:21,17835.6,17917.8,17835.6,17897.65
5785,28-04-2015,09:26,17895.9,17912.6,17877.15,17886.25
5786,28-04-2015,09:31,17895.2,17918.85,17894.05,17897.25
5787,28-04-2015,09:36,17893.9,17897.75,17859.4,17863.15
5788,28-04-2015,09:41,17868.6,17920.6,17864.8,17906.4
5789,28-04-2015,09:46,17904.35,17947.15,17894.85,17930.75
5790,28-04-2015,09:51,17931.55,17961.2,17931.55,17961.2
5791,28-04-2015,09:56,17963.85,17981.6,17963.45,17972.95
5792,28-04-2015,10:01,17976.8,18073.45,17976.8,18033.55
5793,28-04-2015,10:06,18037.35,18072.5,18032.15,18035.6
5794,28-04-2015,10:11,18034.85,18046.75,18018.95,18018.95
5795,28-04-2015,10:16,18019.7,18063.25,18012.0,18050.65
5796,28-04-2015,10:21,18051.1,18111.9,18044.6,18111.9
5797,28-04-2015,10:26,18111.3,18124.35,18081.75,18103.7
5798,28-04-2015,10:31,18103.35,18127.7,18084.35,18127.7
5799,28-04-2015,10:36,18133.15,18133.15,18096.75,18110.7
5800,28-04-2015,10:41,18109.3,18109.95,18078.25,18078.25
5801,28-04-2015,10:46,18075.7,18075.7,18038.7,18047.7
5802,28-04-2015,10:51,18048.3,18053.2,18032.85,18034.95
5803,28-04-2015,10:56,18030.35,18036.5,18004.15,18034.45
5804,28-04-2015,11:01,18040.3,18065.55,18039.75,18063.1
5805,28-04-2015,11:06,18062.2,18073.85,18047.9,18072.4
5806,28-04-2015,11:11,18075.4,18085.2,18069.35,18081.1
5807,28-04-2015,11:16,18079.35,18087.3,18068.3,18077.1
5808,28-04-2015,11:21,18071.75,18078.95,18060.65,18062.3
5809,28-04-2015,11:26,18059.35,18067.25,18037.5,18038.25
5810,28-04-2015,11:31,18039.35,18055.9,18025.75,18050.1
5811,28-04-2015,11:36,18052.3,18068.15,18036.6,18041.6
5812,28-04-2015,11:41,18043.25,18053.65,18019.95,18035.7
5813,28-04-2015,11:46,18039.15,18040.25,18024.2,18039.8
5814,28-04-2015,11:51,18041.05,18058.55,18005.95,18014.25
5815,28-04-2015,11:56,18011.85,18030.6,18006.45,18019.05
5816,28-04-2015,12:01,18017.35,18017.35,17938.9,17963.7
5817,28-04-2015,12:06,17962.2,17985.75,17952.65,17972.35
5818,28-04-2015,12:11,17970.6,17994.4,17960.7,17993.75
5819,28-04-2015,12:16,17992.9,18025.85,17989.55,18025.85
5820,28-04-2015,12:21,18026.8,18043.2,18011.4,18037.9
5821,28-04-2015,12:26,18035.35,18045.8,18010.45,18016.3
5822,28-04-2015,12:31,18018.65,18039.0,18015.35,18028.25
5823,28-04-2015,12:36,18026.1,18040.75,18025.4,18030.55
5824,28-04-2015,12:41,18029.55,18033.2,18012.8,18031.95
5825,28-04-2015,12:46,18028.85,18035.6,18025.9,18033.25
5826,28-04-2015,12:51,18030.5,18041.4,18022.4,18039.95
5827,28-04-2015,12:56,18039.5,18052.55,18029.6,18036.8
5828,28-04-2015,13:01,18038.0,18044.6,18032.45,18033.6
5829,28-04-2015,13:06,18022.2,18041.1,18018.0,18025.3
5830,28-04-2015,13:11,18024.1,18028.1,17971.7,17978.65
5831,28-04-2015,13:16,17977.5,17995.25,17957.55,17957.55
5832,28-04-2015,13:21,17956.5,17997.25,17955.7,17997.25
5833,28-04-2015,13:26,17994.4,18037.9,17994.4,18027.3
5834,28-04-2015,13:31,18031.15,18041.05,18023.9,18027.75
5835,28-04-2015,13:36,18022.2,18031.2,17978.6,18030.6
5836,28-04-2015,13:41,18028.85,18044.2,18024.85,18033.65
5837,28-04-2015,13:46,18029.75,18149.2,18029.5,18135.85
5838,28-04-2015,13:51,18134.05,18148.35,18106.3,18141.1
5839,28-04-2015,13:56,18130.4,18130.4,18085.7,18089.95
5840,28-04-2015,14:01,18098.1,18139.15,18095.7,18104.05
5841,28-04-2015,14:06,18110.5,18118.95,18069.25,18095.75
5842,28-04-2015,14:11,18101.6,18121.05,18086.65,18109.65
5843,28-04-2015,14:16,18113.8,18141.55,18113.8,18125.15
5844,28-04-2015,14:21,18126.3,18127.25,18094.65,18114.85
5845,28-04-2015,14:26,18116.65,18131.6,18102.05,18117.8
5846,28-04-2015,14:31,18116.05,18146.85,18113.0,18140.3
5847,28-04-2015,14:36,18137.5,18145.55,18111.85,18144.7
5848,28-04-2015,14:41,18141.95,18176.1,18129.3,18170.15
5849,28-04-2015,14:46,18172.95,18237.1,18169.15,18225.15
5850,28-04-2015,14:51,18229.0,18296.0,18209.9,18277.0
5851,28-04-2015,14:56,18279.5,18287.95,18241.05,18247.25
5852,28-04-2015,15:01,18246.85,18320.1,18245.95,18309.95
5853,28-04-2015,15:06,18305.9,18313.2,18287.7,18294.6
5854,28-04-2015,15:11,18288.55,18298.1,18262.0,18262.0
5855,28-04-2015,15:16,18260.1,18262.5,18200.0,18204.4
5856,28-04-2015,15:21,18205.6,18210.1,18168.85,18168.85
5857,28-04-2015,15:26,18172.1,18193.7,18172.1,18193.6
5858,29-04-2015,09:16,18243.2,18251.2,18202.4,18236.4
5859,29-04-2015,09:21,18244.15,18251.95,18202.95,18224.9
5860,29-04-2015,09:26,18226.6,18296.45,18219.45,18286.2
5861,29-04-2015,09:31,18284.4,18328.15,18273.5,18326.9
5862,29-04-2015,09:36,18316.55,18376.1,18316.55,18373.7
5863,29-04-2015,09:41,18375.2,18390.4,18323.45,18329.3
5864,29-04-2015,09:46,18326.7,18334.15,18275.8,18284.65
5865,29-04-2015,09:51,18284.85,18310.15,18273.95,18282.0
5866,29-04-2015,09:56,18278.85,18301.6,18278.05,18283.85
5867,29-04-2015,10:01,18289.4,18309.9,18274.6,18284.5
5868,29-04-2015,10:06,18285.2,18307.25,18280.65,18288.7
5869,29-04-2015,10:11,18289.5,18290.3,18273.45,18273.45
5870,29-04-2015,10:16,18272.85,18273.6,18223.2,18234.75
5871,29-04-2015,10:21,18241.85,18269.85,18229.2,18266.0
5872,29-04-2015,10:26,18264.55,18273.05,18245.7,18249.4
5873,29-04-2015,10:31,18245.3,18254.05,18212.6,18225.4
5874,29-04-2015,10:36,18228.15,18239.55,18207.85,18220.65
5875,29-04-2015,10:41,18217.95,18241.15,18212.35,18241.15
5876,29-04-2015,10:46,18243.0,18270.7,18236.0,18268.0
5877,29-04-2015,10:51,18263.1,18280.75,18261.95,18275.3
5878,29-04-2015,10:56,18272.85,18279.35,18259.25,18264.25
5879,29-04-2015,11:01,18268.1,18289.05,18267.0,18289.05
5880,29-04-2015,11:06,18288.8,18313.3,18281.3,18307.95
5881,29-04-2015,11:11,18301.55,18314.95,18299.0,18312.5
5882,29-04-2015,11:16,18309.5,18313.9,18300.25,18311.95
5883,29-04-2015,11:21,18312.7,18320.45,18304.4,18307.1
5884,29-04-2015,11:26,18308.35,18308.35,18244.35,18250.1
5885,29-04-2015,11:31,18251.65,18264.45,18246.4,18247.7
5886,29-04-2015,11:36,18248.4,18280.55,18243.35,18269.8
5887,29-04-2015,11:41,18269.1,18289.15,18265.75,18289.15
5888,29-04-2015,11:46,18293.45,18303.05,18287.0,18291.75
5889,29-04-2015,11:51,18293.15,18320.05,18286.8,18320.05
5890,29-04-2015,11:56,18310.9,18322.85,18295.65,18312.85
5891,29-04-2015,12:01,18311.15,18315.3,18273.55,18281.75
5892,29-04-2015,12:06,18282.5,18294.05,18277.3,18290.55
5893,29-04-2015,12:11,18293.0,18328.4,18282.85,18323.4
5894,29-04-2015,12:16,18320.6,18323.2,18294.3,18304.35
5895,29-04-2015,12:21,18306.55,18307.6,18284.25,18296.3
5896,29-04-2015,12:26,18295.0,18305.4,18281.5,18296.55
5897,29-04-2015,12:31,18295.5,18328.05,18295.5,18326.7
5898,29-04-2015,12:36,18322.6,18330.2,18308.6,18324.1
5899,29-04-2015,12:41,18324.2,18345.8,18323.15,18336.8
5900,29-04-2015,12:46,18337.6,18367.75,18327.85,18364.55
5901,29-04-2015,12:51,18363.9,18383.4,18362.1,18373.6
5902,29-04-2015,12:56,18372.95,18403.0,18372.95,18389.7
5903,29-04-2015,13:01,18387.85,18396.65,18368.55,18375.0
5904,29-04-2015,13:06,18369.3,18376.05,18333.1,18333.1
5905,29-04-2015,13:11,18334.7,18350.15,18324.65,18330.2
5906,29-04-2015,13:16,18333.7,18354.25,18319.25,18354.25
5907,29-04-2015,13:21,18354.75,18354.75,18339.2,18345.65
5908,29-04-2015,13:26,18349.85,18384.3,18344.8,18357.8
5909,29-04-2015,13:31,18357.0,18372.8,18346.6,18372.8
5910,29-04-2015,13:36,18374.45,18384.0,18365.15,18384.0
5911,29-04-2015,13:41,18383.85,18406.7,18375.9,18400.5
5912,29-04-2015,13:46,18400.9,18414.85,18392.85,18414.0
5913,29-04-2015,13:51,18407.5,18431.9,18397.35,18399.45
5914,29-04-2015,13:56,18397.5,18403.1,18372.8,18398.85
5915,29-04-2015,14:01,18397.0,18397.0,18339.0,18341.35
5916,29-04-2015,14:06,18334.1,18369.8,18328.85,18369.8
5917,29-04-2015,14:11,18371.1,18392.15,18361.3,18379.45
5918,29-04-2015,14:16,18368.55,18373.75,18344.0,18353.4
5919,29-04-2015,14:21,18355.7,18383.55,18351.3,18383.55
5920,29-04-2015,14:26,18385.7,18410.25,18381.3,18396.8
5921,29-04-2015,14:31,18393.1,18399.3,18356.35,18364.3
5922,29-04-2015,14:36,18371.7,18371.7,18273.5,18301.05
5923,29-04-2015,14:41,18287.1,18299.4,18266.0,18268.5
5924,29-04-2015,14:46,18270.0,18293.0,18263.9,18290.4
5925,29-04-2015,14:51,18293.25,18351.55,18293.25,18326.25
5926,29-04-2015,14:56,18330.2,18340.45,18295.65,18304.65
5927,29-04-2015,15:01,18308.7,18319.8,18286.3,18290.1
5928,29-04-2015,15:06,18290.4,18292.95,18247.55,18259.45
5929,29-04-2015,15:11,18263.3,18284.4,18253.6,18284.4
5930,29-04-2015,15:16,18282.3,18310.7,18282.3,18304.3
5931,29-04-2015,15:21,18303.45,18322.1,18286.9,18322.1
5932,29-04-2015,15:26,18321.15,18341.15,18312.75,18341.15
5933,30-04-2015,09:16,18321.85,18321.85,18276.4,18292.4
5934,30-04-2015,09:21,18291.15,18347.55,18288.25,18288.25
5935,30-04-2015,09:26,18289.75,18306.85,18283.15,18283.15
5936,30-04-2015,09:31,18289.35,18305.45,18260.45,18272.6
5937,30-04-2015,09:36,18272.9,18313.6,18272.9,18284.15
5938,30-04-2015,09:41,18283.75,18289.95,18258.45,18287.05
5939,30-04-2015,09:46,18288.45,18318.8,18279.15,18316.95
5940,30-04-2015,09:51,18316.35,18326.75,18298.55,18306.45
5941,30-04-2015,09:56,18304.2,18304.2,18265.65,18271.2
5942,30-04-2015,10:01,18269.0,18283.4,18266.65,18272.65
5943,30-04-2015,10:06,18261.85,18276.1,18261.85,18275.3
5944,30-04-2015,10:11,18275.1,18306.5,18275.1,18296.3
5945,30-04-2015,10:16,18292.15,18304.65,18283.6,18299.3
5946,30-04-2015,10:21,18302.3,18318.2,18287.05,18316.2
5947,30-04-2015,10:26,18312.5,18349.8,18312.5,18337.95
5948,30-04-2015,10:31,18335.25,18342.1,18321.55,18340.65
5949,30-04-2015,10:36,18339.1,18339.1,18307.2,18309.55
5950,30-04-2015,10:41,18308.6,18308.6,18281.1,18290.9
5951,30-04-2015,10:46,18287.85,18322.2,18287.85,18322.2
5952,30-04-2015,10:51,18317.0,18319.15,18285.3,18295.25
5953,30-04-2015,10:56,18295.05,18307.55,18290.1,18297.85
5954,30-04-2015,11:01,18302.0,18302.0,18281.1,18297.7
5955,30-04-2015,11:06,18295.85,18304.7,18290.95,18301.3
5956,30-04-2015,11:11,18298.5,18335.4,18296.05,18325.7
5957,30-04-2015,11:16,18323.4,18338.15,18316.85,18338.15
5958,30-04-2015,11:21,18344.05,18344.05,18310.1,18311.95
5959,30-04-2015,11:26,18312.15,18324.35,18300.3,18324.35
5960,30-04-2015,11:31,18320.1,18325.25,18310.45,18310.5
5961,30-04-2015,11:36,18310.7,18318.9,18308.55,18314.8
5962,30-04-2015,11:41,18311.35,18327.8,18309.85,18327.8
5963,30-04-2015,11:46,18326.3,18344.35,18320.85,18340.45
5964,30-04-2015,11:51,18327.7,18345.0,18325.65,18343.2
5965,30-04-2015,11:56,18342.5,18360.15,18339.35,18350.85
5966,30-04-2015,12:01,18350.5,18354.15,18338.65,18343.75
5967,30-04-2015,12:06,18347.55,18359.5,18336.9,18336.9
5968,30-04-2015,12:11,18340.55,18340.55,18304.7,18304.7
5969,30-04-2015,12:16,18305.45,18326.95,18300.85,18313.3
5970,30-04-2015,12:21,18316.5,18330.45,18307.85,18328.55
5971,30-04-2015,12:26,18328.8,18336.05,18321.3,18326.75
