,Date,Time,Open,High,Low,Close
4203,28-03-2017,09:30,21155.1,21168.2,21145.0,21161.2
4204,28-03-2017,09:35,21161.9,21174.4,21154.8,21158.2
4205,28-03-2017,09:40,21157.7,21181.3,21148.7,21180.2
4206,28-03-2017,09:45,21179.9,21187.3,21171.7,21174.8
4207,28-03-2017,09:50,21175.7,21187.7,21172.9,21185.2
4208,28-03-2017,09:55,21186.1,21187.7,21173.7,21175.6
4209,28-03-2017,10:00,21176.1,21186.0,21173.6,21177.3
4210,28-03-2017,10:05,21176.8,21180.7,21165.8,21169.4
4211,28-03-2017,10:10,21170.3,21187.5,21169.2,21181.2
4212,28-03-2017,10:15,21181.8,21184.9,21178.3,21179.3
4213,28-03-2017,10:20,21178.8,21186.8,21175.7,21181.6
4214,28-03-2017,10:25,21181.8,21201.3,21171.9,21193.6
4215,28-03-2017,10:30,21194.6,21210.1,21193.2,21206.3
4216,28-03-2017,10:35,21206.0,21212.3,21197.9,21203.1
4217,28-03-2017,10:40,21201.7,21226.3,21199.3,21220.6
4218,28-03-2017,10:45,21224.3,21224.8,21215.4,21219.2
4219,28-03-2017,10:50,21220.6,21226.8,21215.0,21218.6
4220,28-03-2017,10:55,21217.3,21218.1,21209.1,21211.7
4221,28-03-2017,11:00,21211.8,21219.3,21211.3,21219.3
4222,28-03-2017,11:05,21217.8,21228.7,21216.1,21226.8
4223,28-03-2017,11:10,21226.5,21227.8,21214.7,21221.7
4224,28-03-2017,11:15,21221.4,21231.6,21220.1,21226.8
4225,28-03-2017,11:20,21227.9,21231.3,21219.9,21220.8
4226,28-03-2017,11:25,21220.6,21223.6,21212.1,21217.3
4227,28-03-2017,11:30,21217.0,21219.7,21207.4,21208.9
4228,28-03-2017,11:35,21210.6,21219.3,21200.8,21211.1
4229,28-03-2017,11:40,21210.3,21216.9,21209.8,21214.4
4230,28-03-2017,11:45,21214.6,21220.7,21211.3,21219.2
4231,28-03-2017,11:50,21219.8,21222.4,21212.8,21221.9
4232,28-03-2017,11:55,21221.0,21221.5,21212.7,21213.3
4233,28-03-2017,12:00,21213.2,21217.7,21209.3,21216.3
4234,28-03-2017,12:05,21215.6,21221.4,21211.2,21213.3
4235,28-03-2017,12:10,21214.2,21222.0,21213.1,21221.8
4236,28-03-2017,12:15,21219.6,21228.2,21219.3,21225.9
4237,28-03-2017,12:20,21225.4,21229.8,21212.4,21224.8
4238,28-03-2017,12:25,21227.8,21229.6,21218.9,21221.5
4239,28-03-2017,12:30,21222.4,21229.7,21219.9,21227.6
4240,28-03-2017,12:35,21227.8,21247.2,21227.4,21242.4
4241,28-03-2017,12:40,21242.2,21255.2,21235.9,21250.7
4242,28-03-2017,12:45,21250.0,21264.9,21245.8,21256.7
4243,28-03-2017,12:50,21257.4,21260.4,21243.2,21244.8
4244,28-03-2017,12:55,21244.8,21249.9,21238.6,21240.6
4245,28-03-2017,13:00,21240.2,21246.6,21228.7,21232.4
4246,28-03-2017,13:05,21231.9,21235.1,21218.5,21224.7
4247,28-03-2017,13:10,21222.9,21233.8,21221.7,21223.7
4248,28-03-2017,13:15,21223.2,21232.3,21210.5,21215.7
4249,28-03-2017,13:20,21216.4,21222.2,21209.8,21211.3
4250,28-03-2017,13:25,21211.8,21225.7,21209.4,21221.9
4251,28-03-2017,13:30,21223.4,21224.9,21212.7,21218.1
4252,28-03-2017,13:35,21219.2,21221.7,21189.2,21190.6
4253,28-03-2017,13:40,21193.5,21206.1,21181.3,21204.1
4254,28-03-2017,13:45,21203.3,21204.3,21192.6,21192.8
4255,28-03-2017,13:50,21193.5,21202.2,21193.5,21197.3
4256,28-03-2017,13:55,21198.5,21219.2,21196.8,21209.7
4257,28-03-2017,14:00,21209.8,21216.2,21204.0,21211.4
4258,28-03-2017,14:05,21210.8,21232.0,21209.6,21229.3
4259,28-03-2017,14:10,21229.1,21242.4,21226.3,21235.2
4260,28-03-2017,14:15,21239.3,21239.3,21224.2,21225.4
4261,28-03-2017,14:20,21225.8,21228.3,21214.8,21225.2
4262,28-03-2017,14:25,21224.6,21229.3,21218.5,21221.6
4263,28-03-2017,14:30,21221.3,21233.4,21216.7,21221.7
4264,28-03-2017,14:35,21221.9,21227.3,21217.1,21219.0
4265,28-03-2017,14:40,21218.1,21232.9,21208.9,21220.9
4266,28-03-2017,14:45,21220.7,21225.3,21198.4,21204.2
4267,28-03-2017,14:50,21205.3,21219.2,21201.9,21213.3
4268,28-03-2017,14:55,21213.8,21227.5,21200.4,21202.2
4269,28-03-2017,15:00,21202.8,21221.4,21194.7,21213.4
4270,28-03-2017,15:05,21212.4,21221.9,21209.3,21215.1
4271,28-03-2017,15:10,21214.8,21221.2,21204.8,21208.9
4272,28-03-2017,15:15,21207.2,21225.2,21203.8,21221.2
4273,28-03-2017,15:20,21220.9,21240.3,21216.9,21235.9
4274,28-03-2017,15:25,21239.6,21247.1,21233.9,21241.7
4275,29-03-2017,09:15,21291.4,21322.0,21255.8,21264.9
4276,29-03-2017,09:20,21263.6,21279.7,21262.5,21277.3
4277,29-03-2017,09:25,21278.9,21291.8,21257.3,21273.1
4278,29-03-2017,09:30,21272.6,21288.2,21269.3,21271.3
4279,29-03-2017,09:35,21269.3,21276.1,21257.7,21263.3
4280,29-03-2017,09:40,21263.3,21282.6,21258.4,21277.3
4281,29-03-2017,09:45,21278.2,21282.4,21272.4,21272.9
4282,29-03-2017,09:50,21273.0,21284.3,21267.1,21279.0
4283,29-03-2017,09:55,21279.8,21299.6,21275.7,21299.6
4284,29-03-2017,10:00,21298.9,21302.6,21292.3,21293.3
4285,29-03-2017,10:05,21293.6,21293.7,21277.8,21286.7
4286,29-03-2017,10:10,21288.9,21293.8,21283.4,21289.7
4287,29-03-2017,10:15,21289.3,21293.7,21281.9,21291.4
4288,29-03-2017,10:20,21293.3,21300.2,21287.8,21296.6
4289,29-03-2017,10:25,21295.7,21301.4,21287.2,21290.4
4290,29-03-2017,10:30,21289.8,21300.1,21287.3,21298.8
4291,29-03-2017,10:35,21298.3,21302.1,21287.8,21294.6
4292,29-03-2017,10:40,21291.5,21298.2,21286.3,21287.4
4293,29-03-2017,10:45,21290.2,21300.1,21285.9,21295.4
4294,29-03-2017,10:50,21295.4,21296.2,21284.8,21290.3
4295,29-03-2017,10:55,21290.2,21306.6,21285.3,21302.6
4296,29-03-2017,11:00,21304.3,21308.2,21297.3,21305.3
4297,29-03-2017,11:05,21304.8,21316.3,21298.0,21307.8
4298,29-03-2017,11:10,21307.2,21328.1,21298.9,21323.9
4299,29-03-2017,11:15,21325.8,21330.3,21316.9,21328.9
4300,29-03-2017,11:20,21327.8,21346.2,21326.3,21345.8
4301,29-03-2017,11:25,21346.8,21371.3,21344.3,21360.3
4302,29-03-2017,11:30,21360.5,21375.3,21358.2,21368.1
4303,29-03-2017,11:35,21369.3,21376.2,21358.5,21360.7
4304,29-03-2017,11:40,21360.2,21365.7,21350.8,21360.3
4305,29-03-2017,11:45,21360.3,21366.4,21356.2,21363.1
4306,29-03-2017,11:50,21361.1,21367.5,21352.8,21365.8
4307,29-03-2017,11:55,21366.5,21382.6,21365.9,21377.8
4308,29-03-2017,12:00,21378.8,21384.0,21366.3,21368.9
4309,29-03-2017,12:05,21370.1,21372.9,21351.3,21358.6
4310,29-03-2017,12:10,21358.9,21368.0,21350.4,21362.8
4311,29-03-2017,12:15,21362.1,21371.8,21361.9,21366.9
4312,29-03-2017,12:20,21365.9,21378.8,21359.0,21377.1
4313,29-03-2017,12:25,21378.6,21378.6,21363.4,21366.6
4314,29-03-2017,12:30,21365.8,21373.8,21360.3,21373.8
4315,29-03-2017,12:35,21373.3,21382.4,21370.6,21379.1
4316,29-03-2017,12:40,21378.6,21400.4,21373.8,21389.4
4317,29-03-2017,12:45,21389.6,21403.8,21389.3,21397.9
4318,29-03-2017,12:50,21396.7,21400.7,21380.3,21385.1
4319,29-03-2017,12:55,21386.8,21407.0,21381.6,21401.3
4320,29-03-2017,13:00,21401.7,21402.1,21390.6,21399.3
4321,29-03-2017,13:05,21397.8,21400.2,21384.1,21390.9
4322,29-03-2017,13:10,21389.8,21394.1,21375.7,21381.3
4323,29-03-2017,13:15,21379.9,21385.1,21373.7,21373.7
4324,29-03-2017,13:20,21373.7,21375.7,21356.0,21356.2
4325,29-03-2017,13:25,21355.4,21374.2,21354.5,21370.2
4326,29-03-2017,13:30,21370.4,21374.2,21358.7,21366.6
4327,29-03-2017,13:35,21366.2,21386.6,21361.8,21377.4
4328,29-03-2017,13:40,21377.1,21402.8,21376.3,21396.3
4329,29-03-2017,13:45,21396.9,21397.9,21377.7,21378.9
4330,29-03-2017,13:50,21380.0,21395.8,21373.3,21390.7
4331,29-03-2017,13:55,21388.8,21396.1,21376.2,21395.6
4332,29-03-2017,14:00,21400.1,21401.2,21378.4,21382.8
4333,29-03-2017,14:05,21388.3,21388.3,21369.9,21375.4
4334,29-03-2017,14:10,21378.7,21382.2,21359.8,21372.1
4335,29-03-2017,14:15,21376.9,21385.6,21365.3,21373.3
4336,29-03-2017,14:20,21372.3,21378.6,21361.0,21369.3
4337,29-03-2017,14:25,21370.8,21370.9,21350.2,21362.7
4338,29-03-2017,14:30,21363.2,21363.2,21338.2,21353.7
4339,29-03-2017,14:35,21360.0,21365.9,21347.1,21357.9
4340,29-03-2017,14:40,21359.8,21387.3,21355.3,21387.3
4341,29-03-2017,14:45,21384.3,21395.8,21372.8,21395.8
4342,29-03-2017,14:50,21396.9,21396.9,21366.9,21377.7
4343,29-03-2017,14:55,21385.8,21385.8,21363.0,21369.9
4344,29-03-2017,15:00,21372.9,21383.2,21363.1,21381.3
4345,29-03-2017,15:05,21384.4,21392.3,21374.3,21392.3
4346,29-03-2017,15:10,21392.8,21394.7,21379.5,21386.1
4347,29-03-2017,15:15,21389.3,21406.1,21383.8,21404.4
4348,29-03-2017,15:20,21403.3,21409.8,21392.9,21403.2
4349,29-03-2017,15:25,21403.3,21407.3,21385.2,21397.8
4350,30-03-2017,09:15,21374.3,21432.4,21331.9,21426.4
4351,30-03-2017,09:20,21426.9,21455.2,21413.2,21446.7
4352,30-03-2017,09:25,21447.2,21461.0,21436.1,21449.9
4353,30-03-2017,09:30,21449.5,21450.6,21437.5,21441.7
4354,30-03-2017,09:35,21442.6,21467.8,21442.6,21462.7
4355,30-03-2017,09:40,21462.8,21484.7,21458.4,21479.1
4356,30-03-2017,09:45,21479.8,21493.3,21470.3,21472.5
4357,30-03-2017,09:50,21471.8,21474.6,21452.1,21466.8
4358,30-03-2017,09:55,21466.3,21477.1,21466.3,21475.2
4359,30-03-2017,10:00,21475.6,21486.3,21472.7,21481.5
4360,30-03-2017,10:05,21482.2,21486.3,21465.7,21470.7
4361,30-03-2017,10:10,21469.9,21489.1,21463.3,21480.9
4362,30-03-2017,10:15,21482.6,21489.9,21477.1,21486.2
4363,30-03-2017,10:20,21485.5,21486.1,21466.3,21468.1
4364,30-03-2017,10:25,21467.6,21473.8,21462.6,21465.4
4365,30-03-2017,10:30,21466.4,21469.7,21453.7,21460.4
4366,30-03-2017,10:35,21460.5,21465.8,21456.2,21457.6
4367,30-03-2017,10:40,21457.3,21467.8,21454.8,21463.9
4368,30-03-2017,10:45,21463.7,21465.3,21444.8,21446.4
4369,30-03-2017,10:50,21447.7,21462.6,21441.8,21457.8
4370,30-03-2017,10:55,21456.7,21461.8,21447.8,21456.4
4371,30-03-2017,11:00,21457.9,21460.3,21447.3,21458.3
4372,30-03-2017,11:05,21460.1,21471.9,21453.5,21469.4
4373,30-03-2017,11:10,21468.8,21483.2,21462.8,21468.7
4374,30-03-2017,11:15,21467.6,21473.1,21464.3,21470.2
4375,30-03-2017,11:20,21469.8,21483.8,21466.6,21469.4
4376,30-03-2017,11:25,21469.8,21474.6,21465.2,21465.2
4377,30-03-2017,11:30,21465.3,21475.6,21465.3,21468.8
4378,30-03-2017,11:35,21468.7,21474.3,21464.6,21474.3
4379,30-03-2017,11:40,21473.6,21480.7,21464.3,21467.8
4380,30-03-2017,11:45,21467.5,21479.2,21465.0,21470.4
4381,30-03-2017,11:50,21470.7,21476.5,21466.8,21471.8
4382,30-03-2017,11:55,21472.1,21473.3,21464.7,21468.3
4383,30-03-2017,12:00,21468.8,21477.6,21465.3,21474.4
4384,30-03-2017,12:05,21474.6,21480.3,21466.8,21476.3
4385,30-03-2017,12:10,21476.7,21480.4,21468.9,21474.3
4386,30-03-2017,12:15,21475.5,21475.5,21458.2,21461.3
4387,30-03-2017,12:20,21460.4,21467.3,21452.8,21453.7
4388,30-03-2017,12:25,21453.4,21460.5,21446.1,21448.4
4389,30-03-2017,12:30,21448.6,21460.2,21438.9,21454.3
4390,30-03-2017,12:35,21456.3,21465.6,21451.1,21460.5
4391,30-03-2017,12:40,21459.6,21468.0,21452.8,21459.6
4392,30-03-2017,12:45,21459.2,21487.3,21453.2,21472.8
4393,30-03-2017,12:50,21472.6,21478.0,21456.8,21460.4
4394,30-03-2017,12:55,21459.3,21479.8,21459.3,21475.5
4395,30-03-2017,13:00,21475.2,21476.1,21456.4,21462.0
4396,30-03-2017,13:05,21459.8,21474.2,21457.8,21470.6
4397,30-03-2017,13:10,21471.8,21478.2,21466.3,21468.3
4398,30-03-2017,13:15,21469.3,21498.2,21463.8,21497.2
4399,30-03-2017,13:20,21496.8,21507.5,21477.2,21479.4
4400,30-03-2017,13:25,21479.8,21488.9,21478.3,21488.0
4401,30-03-2017,13:30,21485.6,21489.8,21471.5,21479.4
4402,30-03-2017,13:35,21480.1,21496.9,21478.5,21489.0
4403,30-03-2017,13:40,21488.1,21491.2,21467.6,21472.3
4404,30-03-2017,13:45,21471.9,21478.1,21456.3,21465.0
4405,30-03-2017,13:50,21465.1,21471.1,21452.9,21460.6
4406,30-03-2017,13:55,21460.8,21470.4,21454.1,21465.3
4407,30-03-2017,14:00,21466.7,21483.8,21466.7,21470.8
4408,30-03-2017,14:05,21470.7,21479.2,21454.7,21465.2
4409,30-03-2017,14:10,21460.3,21490.6,21455.9,21490.6
4410,30-03-2017,14:15,21487.1,21508.2,21482.8,21504.6
4411,30-03-2017,14:20,21498.7,21513.2,21491.4,21511.9
4412,30-03-2017,14:25,21508.2,21512.3,21491.8,21502.8
4413,30-03-2017,14:30,21500.3,21502.7,21482.2,21501.8
4414,30-03-2017,14:35,21497.8,21504.3,21486.0,21500.0
4415,30-03-2017,14:40,21500.6,21501.6,21479.3,21487.8
4416,30-03-2017,14:45,21486.6,21491.4,21442.2,21456.9
4417,30-03-2017,14:50,21452.4,21470.7,21446.3,21447.3
4418,30-03-2017,14:55,21447.2,21461.7,21427.8,21460.8
4419,30-03-2017,15:00,21449.3,21696.0,21449.3,21615.9
4420,30-03-2017,15:05,21624.3,21676.0,21610.3,21640.2
4421,30-03-2017,15:10,21645.2,21645.2,21606.8,21608.9
4422,30-03-2017,15:15,21608.7,21648.6,21601.6,21628.6
4423,30-03-2017,15:20,21632.3,21643.4,21613.2,21620.3
4424,30-03-2017,15:25,21626.7,21632.2,21540.2,21545.8
4425,31-03-2017,09:15,21551.8,21561.6,21461.9,21475.0
4426,31-03-2017,09:20,21474.2,21516.2,21471.3,21490.5
4427,31-03-2017,09:25,21488.9,21490.3,21472.7,21480.9
4428,31-03-2017,09:30,21480.5,21513.3,21480.2,21510.2
4429,31-03-2017,09:35,21511.1,21571.8,21509.9,21570.6
4430,31-03-2017,09:40,21573.2,21574.2,21543.4,21546.5
4431,31-03-2017,09:45,21546.1,21550.7,21527.6,21529.6
4432,31-03-2017,09:50,21529.3,21546.4,21520.2,21539.0
4433,31-03-2017,09:55,21538.4,21550.6,21524.4,21541.4
4434,31-03-2017,10:00,21540.3,21545.8,21533.1,21535.9
4435,31-03-2017,10:05,21536.0,21544.4,21526.0,21540.8
4436,31-03-2017,10:10,21539.2,21542.0,21527.7,21529.8
4437,31-03-2017,10:15,21529.9,21529.9,21507.4,21509.5
4438,31-03-2017,10:20,21510.4,21526.2,21505.9,21524.1
4439,31-03-2017,10:25,21522.8,21526.4,21504.1,21507.4
4440,31-03-2017,10:30,21506.9,21520.8,21506.2,21515.7
4441,31-03-2017,10:35,21515.4,21523.7,21491.6,21496.3
4442,31-03-2017,10:40,21498.3,21510.1,21497.4,21505.7
4443,31-03-2017,10:45,21505.6,21509.3,21482.1,21484.1
4444,31-03-2017,10:50,21481.4,21488.7,21467.6,21478.5
4445,31-03-2017,10:55,21476.0,21480.1,21463.3,21464.9
4446,31-03-2017,11:00,21464.9,21476.2,21464.7,21474.8
4447,31-03-2017,11:05,21473.3,21474.2,21451.8,21456.6
4448,31-03-2017,11:10,21454.4,21461.2,21447.2,21457.9
4449,31-03-2017,11:15,21458.3,21464.8,21448.1,21459.6
4450,31-03-2017,11:20,21458.1,21477.6,21456.9,21473.8
4451,31-03-2017,11:25,21474.2,21477.3,21468.6,21472.3
4452,31-03-2017,11:30,21472.6,21475.7,21466.8,21473.3
4453,31-03-2017,11:35,21471.4,21491.8,21468.8,21491.3
4454,31-03-2017,11:40,21491.8,21492.2,21479.4,21484.1
4455,31-03-2017,11:45,21484.7,21486.6,21471.1,21472.3
4456,31-03-2017,11:50,21472.8,21480.3,21468.7,21475.6
4457,31-03-2017,11:55,21474.7,21480.8,21467.4,21477.1
4458,31-03-2017,12:00,21475.5,21494.1,21471.9,21490.5
4459,31-03-2017,12:05,21490.8,21493.3,21479.9,21481.8
4460,31-03-2017,12:10,21481.3,21486.2,21477.8,21481.4
4461,31-03-2017,12:15,21481.8,21494.3,21481.8,21492.8
4462,31-03-2017,12:20,21492.9,21521.0,21490.8,21517.2
4463,31-03-2017,12:25,21517.8,21537.3,21513.4,21521.9
4464,31-03-2017,12:30,21522.4,21530.3,21514.6,21526.5
4465,31-03-2017,12:35,21522.4,21527.2,21501.0,21505.9
4466,31-03-2017,12:40,21506.9,21509.7,21491.2,21505.3
4467,31-03-2017,12:45,21505.1,21512.3,21492.8,21499.3
4468,31-03-2017,12:50,21499.1,21507.9,21490.4,21503.2
4469,31-03-2017,12:55,21501.7,21507.7,21492.2,21494.4
4470,31-03-2017,13:00,21494.3,21507.3,21490.3,21493.4
4471,31-03-2017,13:05,21493.2,21503.4,21483.8,21488.9
4472,31-03-2017,13:10,21489.2,21490.3,21476.4,21482.4
4473,31-03-2017,13:15,21481.8,21488.7,21477.8,21479.7
4474,31-03-2017,13:20,21479.1,21501.2,21477.6,21499.8
4475,31-03-2017,13:25,21499.9,21503.7,21494.8,21498.6
4476,31-03-2017,13:30,21498.4,21516.8,21495.3,21512.7
4477,31-03-2017,13:35,21512.1,21517.7,21502.7,21503.6
4478,31-03-2017,13:40,21502.2,21509.9,21489.6,21492.6
4479,31-03-2017,13:45,21491.4,21496.4,21481.1,21481.9
4480,31-03-2017,13:50,21482.9,21486.6,21473.3,21473.9
4481,31-03-2017,13:55,21473.5,21479.4,21465.7,21476.4
4482,31-03-2017,14:00,21477.9,21498.3,21473.4,21498.3
4483,31-03-2017,14:05,21495.6,21521.7,21495.6,21519.8
4484,31-03-2017,14:10,21519.9,21524.2,21507.3,21518.8
4485,31-03-2017,14:15,21520.9,21522.3,21484.0,21490.4
4486,31-03-2017,14:20,21485.8,21491.7,21466.4,21485.9
4487,31-03-2017,14:25,21481.8,21487.6,21470.7,21481.5
4488,31-03-2017,14:30,21480.1,21485.3,21466.9,21474.2
4489,31-03-2017,14:35,21472.3,21487.4,21469.6,21481.8
4490,31-03-2017,14:40,21481.8,21490.3,21469.2,21479.3
4491,31-03-2017,14:45,21474.8,21483.7,21468.0,21481.6
4492,31-03-2017,14:50,21481.1,21488.8,21461.6,21461.6
4493,31-03-2017,14:55,21462.6,21476.9,21453.3,21463.9
4494,31-03-2017,15:00,21464.2,21477.0,21432.3,21448.9
4495,31-03-2017,15:05,21449.3,21462.2,21423.8,21427.1
4496,31-03-2017,15:10,21430.6,21448.5,21415.7,21442.7
4497,31-03-2017,15:15,21437.3,21460.8,21426.7,21451.8
4498,31-03-2017,15:20,21454.9,21472.6,21443.5,21468.1
4499,31-03-2017,15:25,21469.7,21477.1,21449.3,21449.3
4500,03-04-2017,09:15,21539.2,21541.0,21484.6,21505.5
4501,03-04-2017,09:20,21504.4,21522.8,21489.3,21494.4
4502,03-04-2017,09:25,21496.0,21496.0,21461.4,21477.6
4503,03-04-2017,09:30,21478.6,21497.6,21476.9,21487.7
4504,03-04-2017,09:35,21488.8,21489.1,21460.7,21463.1
4505,03-04-2017,09:40,21463.1,21463.1,21435.8,21439.4
4506,03-04-2017,09:45,21440.4,21443.2,21408.6,21414.3
4507,03-04-2017,09:50,21411.8,21445.3,21411.8,21444.3
4508,03-04-2017,09:55,21444.0,21457.3,21440.7,21443.6
4509,03-04-2017,10:00,21444.4,21481.2,21442.7,21481.0
4510,03-04-2017,10:05,21481.7,21498.5,21478.1,21492.9
4511,03-04-2017,10:10,21492.6,21499.8,21487.9,21493.3
4512,03-04-2017,10:15,21491.2,21493.4,21460.3,21460.3
4513,03-04-2017,10:20,21463.8,21471.3,21454.0,21458.2
4514,03-04-2017,10:25,21454.9,21471.1,21454.5,21460.1
4515,03-04-2017,10:30,21458.7,21469.5,21445.7,21445.7
4516,03-04-2017,10:35,21447.6,21457.6,21443.8,21448.3
4517,03-04-2017,10:40,21449.8,21464.8,21448.3,21462.8
4518,03-04-2017,10:45,21459.3,21461.4,21434.5,21435.3
4519,03-04-2017,10:50,21431.3,21456.7,21429.3,21446.2
4520,03-04-2017,10:55,21444.9,21452.1,21434.6,21436.6
4521,03-04-2017,11:00,21437.1,21453.8,21436.2,21444.3
4522,03-04-2017,11:05,21444.3,21461.5,21441.4,21458.1
4523,03-04-2017,11:10,21453.7,21462.7,21443.6,21451.3
4524,03-04-2017,11:15,21441.9,21455.4,21441.4,21447.6
4525,03-04-2017,11:20,21448.3,21464.7,21445.6,21455.9
4526,03-04-2017,11:25,21457.0,21462.8,21450.3,21459.6
4527,03-04-2017,11:30,21455.0,21472.0,21453.7,21462.3
4528,03-04-2017,11:35,21463.1,21468.1,21455.3,21466.8
4529,03-04-2017,11:40,21466.2,21472.8,21460.6,21460.9
4530,03-04-2017,11:45,21461.2,21472.3,21460.8,21469.8
4531,03-04-2017,11:50,21465.7,21480.3,21463.1,21472.2
4532,03-04-2017,11:55,21468.3,21482.9,21465.6,21476.1
4533,03-04-2017,12:00,21475.5,21505.3,21470.8,21505.0
4534,03-04-2017,12:05,21508.1,21511.3,21485.1,21486.9
4535,03-04-2017,12:10,21486.9,21493.6,21484.2,21492.3
4536,03-04-2017,12:15,21492.6,21497.8,21487.3,21490.7
4537,03-04-2017,12:20,21491.7,21494.8,21484.8,21489.1
4538,03-04-2017,12:25,21491.3,21509.3,21489.7,21500.8
4539,03-04-2017,12:30,21498.7,21504.1,21490.2,21494.8
4540,03-04-2017,12:35,21494.2,21506.6,21494.2,21505.4
4541,03-04-2017,12:40,21505.3,21508.8,21488.3,21489.4
4542,03-04-2017,12:45,21489.0,21491.4,21474.2,21483.2
4543,03-04-2017,12:50,21483.9,21494.8,21480.3,21480.9
4544,03-04-2017,12:55,21482.3,21487.3,21478.5,21484.2
4545,03-04-2017,13:00,21484.0,21514.1,21482.2,21512.1
4546,03-04-2017,13:05,21511.4,21513.2,21492.9,21500.6
4547,03-04-2017,13:10,21501.3,21511.9,21494.9,21501.9
4548,03-04-2017,13:15,21502.9,21511.3,21498.8,21501.1
4549,03-04-2017,13:20,21502.6,21510.7,21495.1,21510.7
4550,03-04-2017,13:25,21509.7,21510.7,21495.6,21498.2
4551,03-04-2017,13:30,21498.8,21505.2,21496.3,21503.2
4552,03-04-2017,13:35,21503.1,21516.2,21499.2,21512.9
4553,03-04-2017,13:40,21513.0,21519.0,21506.1,21517.6
4554,03-04-2017,13:45,21513.8,21518.8,21505.7,21511.0
4555,03-04-2017,13:50,21512.9,21517.1,21505.5,21513.4
4556,03-04-2017,13:55,21512.1,21532.6,21505.2,21530.4
4557,03-04-2017,14:00,21529.9,21563.3,21523.9,21556.8
4558,03-04-2017,14:05,21556.8,21565.4,21546.1,21555.3
4559,03-04-2017,14:10,21556.3,21559.1,21537.1,21541.4
4560,03-04-2017,14:15,21542.8,21550.3,21517.3,21531.8
4561,03-04-2017,14:20,21532.3,21541.1,21516.2,21539.3
4562,03-04-2017,14:25,21540.1,21541.7,21512.8,21518.0
4563,03-04-2017,14:30,21520.9,21550.2,21515.8,21539.7
4564,03-04-2017,14:35,21538.9,21542.1,21522.7,21532.3
4565,03-04-2017,14:40,21532.2,21538.4,21521.0,21531.6
4566,03-04-2017,14:45,21530.8,21539.8,21522.3,21538.9
4567,03-04-2017,14:50,21538.4,21538.4,21522.5,21532.1
4568,03-04-2017,14:55,21532.1,21534.3,21514.1,21521.4
4569,03-04-2017,15:00,21521.7,21540.8,21516.4,21534.9
4570,03-04-2017,15:05,21535.7,21555.5,21533.4,21550.4
4571,03-04-2017,15:10,21547.4,21555.2,21536.7,21545.3
4572,03-04-2017,15:15,21543.6,21558.3,21538.5,21552.3
4573,03-04-2017,15:20,21556.8,21558.5,21543.8,21555.8
4574,03-04-2017,15:25,21555.6,21555.6,21536.7,21552.3
4575,05-04-2017,09:15,21602.2,21602.2,21499.8,21519.2
4576,05-04-2017,09:20,21519.2,21555.8,21513.8,21546.3
4577,05-04-2017,09:25,21547.8,21555.7,21535.9,21536.5
4578,05-04-2017,09:30,21539.2,21546.9,21517.8,21545.1
4579,05-04-2017,09:35,21544.2,21561.6,21542.3,21547.1
4580,05-04-2017,09:40,21547.3,21555.1,21530.3,21533.3
4581,05-04-2017,09:45,21532.2,21540.2,21519.0,21519.0
4582,05-04-2017,09:50,21518.9,21536.6,21518.9,21532.6
4583,05-04-2017,09:55,21532.9,21545.2,21527.2,21541.8
4584,05-04-2017,10:00,21543.1,21551.7,21527.2,21527.9
4585,05-04-2017,10:05,21528.9,21536.1,21521.9,21535.7
4586,05-04-2017,10:10,21533.0,21534.7,21516.4,21527.7
4587,05-04-2017,10:15,21526.8,21538.2,21524.0,21532.5
4588,05-04-2017,10:20,21534.0,21559.4,21527.4,21557.4
4589,05-04-2017,10:25,21556.1,21567.9,21546.8,21562.8
4590,05-04-2017,10:30,21562.4,21568.2,21540.8,21563.8
4591,05-04-2017,10:35,21564.0,21569.3,21558.2,21560.8
4592,05-04-2017,10:40,21560.9,21561.2,21544.7,21548.6
4593,05-04-2017,10:45,21548.5,21560.2,21541.7,21557.2
4594,05-04-2017,10:50,21557.0,21562.8,21552.6,21558.7
4595,05-04-2017,10:55,21558.9,21562.8,21551.8,21556.8
4596,05-04-2017,11:00,21556.9,21573.3,21555.6,21569.1
4597,05-04-2017,11:05,21570.8,21589.1,21565.8,21589.1
4598,05-04-2017,11:10,21588.4,21613.8,21583.2,21610.4
4599,05-04-2017,11:15,21612.2,21628.1,21600.2,21602.9
4600,05-04-2017,11:20,21601.6,21632.6,21601.6,21624.8
4601,05-04-2017,11:25,21624.7,21643.3,21622.0,21635.4
4602,05-04-2017,11:30,21635.8,21651.2,21626.9,21647.8
4603,05-04-2017,11:35,21648.1,21650.3,21637.3,21641.9
4604,05-04-2017,11:40,21640.3,21659.0,21633.3,21655.4
4605,05-04-2017,11:45,21655.1,21672.2,21651.2,21667.5
4606,05-04-2017,11:50,21666.7,21667.9,21645.3,21646.7
4607,05-04-2017,11:55,21647.2,21651.9,21639.5,21648.7
4608,05-04-2017,12:00,21648.3,21650.3,21632.8,21633.3
4609,05-04-2017,12:05,21633.1,21638.4,21627.3,21634.4
4610,05-04-2017,12:10,21635.8,21639.9,21615.4,21615.4
4611,05-04-2017,12:15,21616.6,21638.2,21611.1,21635.7
4612,05-04-2017,12:20,21634.4,21648.9,21632.7,21648.3
4613,05-04-2017,12:25,21648.1,21652.5,21639.9,21645.8
