,Date,Time,Open,High,Low,Close
1481,28-01-2020,13:55,30968.85,30971.5,30922.1,30927.4
1482,28-01-2020,14:00,30926.05,30935.45,30863.9,30870.25
1483,28-01-2020,14:05,30870.5,30899.65,30856.7,30893.35
1484,28-01-2020,14:10,30890.9,30891.15,30864.1,30871.7
1485,28-01-2020,14:15,30870.25,30906.45,30852.35,30854.15
1486,28-01-2020,14:20,30854.0,30875.75,30830.55,30875.15
1487,28-01-2020,14:25,30874.95,30889.3,30862.85,30871.5
1488,28-01-2020,14:30,30872.8,30876.6,30804.5,30819.5
1489,28-01-2020,14:35,30818.45,30839.4,30763.25,30770.7
1490,28-01-2020,14:40,30773.35,30792.45,30729.85,30736.45
1491,28-01-2020,14:45,30738.5,30771.0,30710.15,30726.15
1492,28-01-2020,14:50,30725.2,30725.2,30661.0,30698.05
1493,28-01-2020,14:55,30704.15,30708.1,30656.35,30699.25
1494,28-01-2020,15:00,30698.35,30726.95,30669.35,30712.2
1495,28-01-2020,15:05,30714.2,30745.7,30707.0,30723.7
1496,28-01-2020,15:10,30723.65,30774.2,30720.1,30772.85
1497,28-01-2020,15:15,30772.2,30803.15,30769.35,30787.4
1498,28-01-2020,15:20,30787.55,30791.95,30762.75,30788.8
1499,28-01-2020,15:25,30787.0,30788.55,30772.85,30778.65
1500,29-01-2020,09:15,30915.1,30944.75,30883.95,30929.35
1501,29-01-2020,09:20,30930.6,30942.65,30889.4,30925.4
1502,29-01-2020,09:25,30925.65,30948.0,30894.15,30935.15
1503,29-01-2020,09:30,30935.05,30936.85,30872.95,30876.2
1504,29-01-2020,09:35,30878.15,30927.0,30864.85,30914.65
1505,29-01-2020,09:40,30912.85,30975.35,30904.35,30964.9
1506,29-01-2020,09:45,30966.55,31000.6,30966.4,30994.75
1507,29-01-2020,09:50,30991.7,31013.9,30972.2,30986.45
1508,29-01-2020,09:55,30985.3,31023.5,30985.3,31012.15
1509,29-01-2020,10:00,31010.4,31012.5,30956.7,30963.35
1510,29-01-2020,10:05,30960.15,30990.45,30960.15,30976.6
1511,29-01-2020,10:10,30975.65,31001.65,30974.9,30998.55
1512,29-01-2020,10:15,30998.65,30999.25,30963.4,30978.4
1513,29-01-2020,10:20,30978.6,30981.25,30937.8,30955.25
1514,29-01-2020,10:25,30958.15,30977.75,30946.7,30975.7
1515,29-01-2020,10:30,30975.25,31028.0,30958.1,31027.3
1516,29-01-2020,10:35,31030.5,31048.3,31024.0,31034.8
1517,29-01-2020,10:40,31039.15,31067.3,31037.5,31040.05
1518,29-01-2020,10:45,31038.3,31047.55,31025.7,31032.65
1519,29-01-2020,10:50,31032.5,31037.5,31021.75,31027.15
1520,29-01-2020,10:55,31028.25,31048.15,31026.45,31042.5
1521,29-01-2020,11:00,31041.15,31082.85,31041.15,31068.4
1522,29-01-2020,11:05,31067.65,31074.6,31056.15,31057.7
1523,29-01-2020,11:10,31060.95,31068.65,31027.55,31033.45
1524,29-01-2020,11:15,31034.5,31040.1,31016.75,31028.7
1525,29-01-2020,11:20,31029.65,31039.65,30994.15,31039.65
1526,29-01-2020,11:25,31039.45,31041.35,31001.15,31001.9
1527,29-01-2020,11:30,31002.2,31019.05,30992.9,31015.9
1528,29-01-2020,11:35,31016.15,31045.85,31016.05,31027.2
1529,29-01-2020,11:40,31027.55,31044.75,31023.9,31041.7
1530,29-01-2020,11:45,31043.3,31051.2,31038.15,31044.75
1531,29-01-2020,11:50,31045.75,31067.4,31033.25,31038.35
1532,29-01-2020,11:55,31038.05,31047.05,31029.35,31042.7
1533,29-01-2020,12:00,31043.75,31049.85,31027.05,31032.2
1534,29-01-2020,12:05,31031.55,31039.35,31012.3,31021.75
1535,29-01-2020,12:10,31020.1,31031.7,31012.95,31024.95
1536,29-01-2020,12:15,31024.85,31032.9,31020.9,31027.35
1537,29-01-2020,12:20,31026.9,31036.2,31013.8,31018.85
1538,29-01-2020,12:25,31016.15,31024.2,30989.65,30993.8
1539,29-01-2020,12:30,30993.55,30999.2,30955.9,30973.35
1540,29-01-2020,12:35,30973.15,30996.55,30971.5,30995.9
1541,29-01-2020,12:40,30995.25,31009.6,30990.6,30999.1
1542,29-01-2020,12:45,30999.5,31023.35,30994.2,31018.3
1543,29-01-2020,12:50,31020.8,31022.75,30994.1,30994.55
1544,29-01-2020,12:55,30995.45,31012.0,30990.95,31005.1
1545,29-01-2020,13:00,31005.7,31011.9,30992.95,30999.35
1546,29-01-2020,13:05,30998.95,31008.8,30988.1,30990.25
1547,29-01-2020,13:10,30990.15,31012.65,30973.4,31004.8
1548,29-01-2020,13:15,31005.35,31007.0,30986.45,30992.4
1549,29-01-2020,13:20,30992.7,30997.25,30974.2,30978.8
1550,29-01-2020,13:25,30975.05,30981.6,30962.75,30975.15
1551,29-01-2020,13:30,30977.75,30987.65,30921.0,30941.75
1552,29-01-2020,13:35,30941.55,30948.5,30868.85,30879.1
1553,29-01-2020,13:40,30875.35,30918.05,30872.05,30912.95
1554,29-01-2020,13:45,30917.0,30932.05,30899.15,30922.75
1555,29-01-2020,13:50,30923.55,31022.95,30920.4,31018.95
1556,29-01-2020,13:55,31017.4,31036.1,31000.2,31012.7
1557,29-01-2020,14:00,31013.2,31025.4,30995.2,31005.65
1558,29-01-2020,14:05,31004.8,31006.75,30977.55,30984.55
1559,29-01-2020,14:10,30985.65,31000.1,30967.1,30971.65
1560,29-01-2020,14:15,30972.65,30994.05,30963.55,30992.15
1561,29-01-2020,14:20,30991.85,31000.45,30985.25,30991.2
1562,29-01-2020,14:25,30990.65,30995.3,30968.4,30983.35
1563,29-01-2020,14:30,30982.15,30991.8,30973.65,30988.45
1564,29-01-2020,14:35,30989.65,31002.5,30915.1,30933.4
1565,29-01-2020,14:40,30936.5,30941.75,30881.55,30906.55
1566,29-01-2020,14:45,30903.8,30930.65,30888.5,30902.55
1567,29-01-2020,14:50,30902.2,30922.55,30895.35,30915.3
1568,29-01-2020,14:55,30915.8,30932.75,30887.2,30916.85
1569,29-01-2020,15:00,30915.5,30915.5,30835.8,30867.8
1570,29-01-2020,15:05,30861.5,30889.8,30854.5,30878.6
1571,29-01-2020,15:10,30874.3,30893.1,30862.25,30880.35
1572,29-01-2020,15:15,30879.25,30905.95,30874.1,30886.75
1573,29-01-2020,15:20,30882.6,30894.45,30871.05,30875.55
1574,29-01-2020,15:25,30873.05,30889.4,30871.2,30881.15
1575,30-01-2020,09:15,30889.25,30909.5,30706.2,30762.8
1576,30-01-2020,09:20,30763.9,30766.4,30696.3,30720.3
1577,30-01-2020,09:25,30721.6,30734.15,30696.1,30719.65
1578,30-01-2020,09:30,30723.4,30726.15,30687.1,30695.4
1579,30-01-2020,09:35,30690.55,30698.9,30672.8,30694.05
1580,30-01-2020,09:40,30692.3,30698.45,30669.05,30687.25
1581,30-01-2020,09:45,30685.2,30704.55,30676.6,30698.45
1582,30-01-2020,09:50,30699.7,30705.8,30682.85,30694.0
1583,30-01-2020,09:55,30692.15,30732.35,30692.15,30720.45
1584,30-01-2020,10:00,30719.4,30719.4,30687.75,30690.4
1585,30-01-2020,10:05,30690.25,30696.5,30646.8,30654.65
1586,30-01-2020,10:10,30654.55,30655.2,30626.85,30647.7
1587,30-01-2020,10:15,30650.6,30661.75,30639.55,30639.95
1588,30-01-2020,10:20,30640.45,30650.05,30625.9,30649.7
1589,30-01-2020,10:25,30648.75,30651.1,30602.9,30625.35
1590,30-01-2020,10:30,30624.8,30627.25,30604.75,30614.5
1591,30-01-2020,10:35,30615.85,30628.45,30609.85,30623.85
1592,30-01-2020,10:40,30622.15,30624.2,30580.4,30596.75
1593,30-01-2020,10:45,30599.1,30627.6,30586.35,30626.25
1594,30-01-2020,10:50,30626.65,30630.8,30604.0,30619.2
1595,30-01-2020,10:55,30617.6,30639.3,30613.0,30624.55
1596,30-01-2020,11:00,30626.65,30638.7,30609.65,30620.75
1597,30-01-2020,11:05,30619.1,30619.4,30559.7,30574.25
1598,30-01-2020,11:10,30573.3,30600.9,30567.6,30598.0
1599,30-01-2020,11:15,30597.05,30615.85,30593.75,30604.95
1600,30-01-2020,11:20,30605.9,30626.55,30605.9,30626.55
1601,30-01-2020,11:25,30626.8,30628.75,30615.85,30626.35
1602,30-01-2020,11:30,30625.9,30655.45,30622.35,30637.1
1603,30-01-2020,11:35,30636.65,30653.5,30630.5,30648.8
1604,30-01-2020,11:40,30647.8,30663.1,30635.65,30663.1
1605,30-01-2020,11:45,30663.0,30672.15,30649.15,30664.0
1606,30-01-2020,11:50,30664.05,30686.75,30659.55,30675.8
1607,30-01-2020,11:55,30678.8,30691.45,30664.05,30670.35
1608,30-01-2020,12:00,30667.5,30674.55,30622.6,30637.35
1609,30-01-2020,12:05,30633.15,30644.05,30609.5,30619.9
1610,30-01-2020,12:10,30620.35,30634.4,30611.85,30630.95
1611,30-01-2020,12:15,30631.25,30637.95,30589.1,30614.9
1612,30-01-2020,12:20,30606.2,30617.45,30596.0,30607.55
1613,30-01-2020,12:25,30605.15,30643.65,30601.25,30635.0
1614,30-01-2020,12:30,30637.55,30640.15,30605.75,30629.15
1615,30-01-2020,12:35,30627.15,30627.35,30587.8,30600.8
1616,30-01-2020,12:40,30600.5,30622.2,30600.5,30611.25
1617,30-01-2020,12:45,30611.6,30627.05,30586.45,30588.5
1618,30-01-2020,12:50,30591.5,30595.85,30561.8,30590.55
1619,30-01-2020,12:55,30587.7,30594.85,30566.75,30575.05
1620,30-01-2020,13:00,30576.9,30596.55,30561.75,30567.4
1621,30-01-2020,13:05,30566.4,30575.25,30549.2,30567.2
1622,30-01-2020,13:10,30567.3,30587.15,30555.9,30585.15
1623,30-01-2020,13:15,30587.0,30627.65,30583.3,30615.8
1624,30-01-2020,13:20,30617.65,30625.25,30583.25,30597.3
1625,30-01-2020,13:25,30598.75,30613.3,30597.1,30602.55
1626,30-01-2020,13:30,30602.95,30603.55,30561.95,30566.6
1627,30-01-2020,13:35,30564.65,30641.45,30564.65,30641.45
1628,30-01-2020,13:40,30640.45,30642.35,30594.2,30606.25
1629,30-01-2020,13:45,30602.25,30621.55,30600.4,30609.75
1630,30-01-2020,13:50,30608.95,30617.2,30588.95,30600.05
1631,30-01-2020,13:55,30598.0,30617.2,30592.15,30616.4
1632,30-01-2020,14:00,30617.0,30621.5,30551.55,30559.1
1633,30-01-2020,14:05,30558.95,30589.35,30532.2,30544.5
1634,30-01-2020,14:10,30544.85,30563.6,30541.65,30555.05
1635,30-01-2020,14:15,30555.25,30556.05,30526.05,30552.85
1636,30-01-2020,14:20,30555.5,30561.8,30523.9,30533.3
1637,30-01-2020,14:25,30531.85,30567.0,30521.3,30555.25
1638,30-01-2020,14:30,30556.0,30570.0,30543.2,30559.75
1639,30-01-2020,14:35,30558.95,30603.7,30541.2,30595.3
1640,30-01-2020,14:40,30597.75,30598.25,30573.2,30590.45
1641,30-01-2020,14:45,30590.8,30628.1,30583.0,30624.65
1642,30-01-2020,14:50,30628.0,30657.85,30618.25,30623.55
1643,30-01-2020,14:55,30622.6,30629.55,30598.15,30602.2
1644,30-01-2020,15:00,30601.95,30716.9,30597.0,30714.8
1645,30-01-2020,15:05,30716.5,30731.05,30679.9,30684.85
1646,30-01-2020,15:10,30687.95,30687.95,30624.1,30626.05
1647,30-01-2020,15:15,30625.6,30653.25,30622.9,30629.15
1648,30-01-2020,15:20,30629.4,30637.35,30599.1,30602.4
1649,30-01-2020,15:25,30601.7,30614.55,30591.4,30603.7
1650,31-01-2020,09:15,30950.5,30982.75,30864.55,30898.0
1651,31-01-2020,09:20,30899.05,30926.0,30842.05,30919.75
1652,31-01-2020,09:25,30918.4,30983.3,30907.8,30951.4
1653,31-01-2020,09:30,30951.95,30980.9,30922.95,30961.2
1654,31-01-2020,09:35,30959.5,30959.5,30891.65,30891.65
1655,31-01-2020,09:40,30892.2,30900.3,30833.15,30890.9
1656,31-01-2020,09:45,30892.55,30892.9,30851.65,30882.2
1657,31-01-2020,09:50,30886.95,30893.4,30813.75,30891.8
1658,31-01-2020,09:55,30891.7,30898.85,30845.4,30872.6
1659,31-01-2020,10:00,30872.65,30928.45,30871.05,30921.55
1660,31-01-2020,10:05,30917.45,30937.8,30894.55,30904.1
1661,31-01-2020,10:10,30904.65,30915.55,30879.0,30905.9
1662,31-01-2020,10:15,30907.75,30919.55,30880.75,30908.7
1663,31-01-2020,10:20,30910.1,30912.05,30875.8,30890.4
1664,31-01-2020,10:25,30888.5,30898.65,30853.95,30870.8
1665,31-01-2020,10:30,30869.65,30909.2,30844.05,30900.05
1666,31-01-2020,10:35,30903.6,30946.15,30882.2,30946.15
1667,31-01-2020,10:40,30950.9,30954.1,30912.95,30924.55
1668,31-01-2020,10:45,30921.55,30927.9,30887.3,30889.5
1669,31-01-2020,10:50,30888.85,30905.6,30859.5,30870.2
1670,31-01-2020,10:55,30868.5,30890.75,30863.3,30879.2
1671,31-01-2020,11:00,30878.4,30897.15,30864.1,30864.7
1672,31-01-2020,11:05,30863.45,30879.9,30803.45,30820.3
1673,31-01-2020,11:10,30817.05,30824.7,30776.45,30822.95
1674,31-01-2020,11:15,30822.35,30824.3,30793.85,30823.9
1675,31-01-2020,11:20,30822.25,30828.6,30787.8,30805.95
1676,31-01-2020,11:25,30804.25,30807.7,30763.05,30785.95
1677,31-01-2020,11:30,30784.7,30786.85,30735.2,30751.6
1678,31-01-2020,11:35,30754.6,30770.0,30734.45,30740.75
1679,31-01-2020,11:40,30739.5,30739.5,30693.5,30714.25
1680,31-01-2020,11:45,30716.85,30752.75,30704.25,30749.8
1681,31-01-2020,11:50,30749.05,30751.0,30693.05,30699.75
1682,31-01-2020,11:55,30698.3,30745.95,30691.8,30743.5
1683,31-01-2020,12:00,30743.35,30761.3,30736.05,30745.55
1684,31-01-2020,12:05,30746.1,30784.6,30739.25,30753.8
1685,31-01-2020,12:10,30756.1,30763.85,30737.75,30747.45
1686,31-01-2020,12:15,30747.05,30768.0,30736.45,30751.7
1687,31-01-2020,12:20,30754.35,30756.65,30743.15,30747.5
1688,31-01-2020,12:25,30747.85,30757.0,30718.25,30729.35
1689,31-01-2020,12:30,30730.7,30730.85,30695.05,30706.95
1690,31-01-2020,12:35,30705.9,30798.2,30703.1,30798.2
1691,31-01-2020,12:40,30800.8,30846.55,30787.75,30824.7
1692,31-01-2020,12:45,30830.55,30843.85,30816.55,30841.15
1693,31-01-2020,12:50,30840.3,30893.55,30820.65,30845.1
1694,31-01-2020,12:55,30841.75,30847.3,30790.45,30791.85
1695,31-01-2020,13:00,30793.25,30814.7,30789.15,30806.65
1696,31-01-2020,13:05,30804.35,30852.7,30804.05,30820.65
1697,31-01-2020,13:10,30819.85,30842.95,30797.7,30813.2
1698,31-01-2020,13:15,30809.35,30845.7,30809.35,30837.05
1699,31-01-2020,13:20,30837.4,30873.05,30825.5,30846.75
1700,31-01-2020,13:25,30845.15,30879.15,30841.65,30872.5
1701,31-01-2020,13:30,30871.75,30906.7,30857.05,30863.65
1702,31-01-2020,13:35,30867.2,30881.7,30846.6,30855.75
1703,31-01-2020,13:40,30853.0,30915.95,30848.95,30878.75
1704,31-01-2020,13:45,30877.85,30952.35,30876.4,30950.25
1705,31-01-2020,13:50,30952.95,30976.95,30907.85,30928.1
1706,31-01-2020,13:55,30926.8,30946.5,30889.95,30902.2
1707,31-01-2020,14:00,30902.25,30914.7,30808.4,30853.55
1708,31-01-2020,14:05,30855.35,30959.95,30852.85,30927.4
1709,31-01-2020,14:10,30927.15,30935.35,30897.35,30926.75
1710,31-01-2020,14:15,30927.8,31025.25,30926.2,30982.55
1711,31-01-2020,14:20,30981.95,31021.15,30974.45,31012.45
1712,31-01-2020,14:25,31013.85,31029.0,30982.1,30989.3
1713,31-01-2020,14:30,30990.95,31004.0,30958.2,31001.3
1714,31-01-2020,14:35,31000.7,31033.45,30946.9,30972.5
1715,31-01-2020,14:40,30968.75,30997.35,30948.15,30966.05
1716,31-01-2020,14:45,30963.9,30975.05,30898.15,30933.65
1717,31-01-2020,14:50,30932.85,30947.0,30907.35,30939.35
1718,31-01-2020,14:55,30940.7,30983.25,30931.3,30977.1
1719,31-01-2020,15:00,30979.2,30980.85,30856.8,30857.6
1720,31-01-2020,15:05,30857.35,30885.9,30831.4,30853.2
1721,31-01-2020,15:10,30847.45,30851.6,30795.8,30817.1
1722,31-01-2020,15:15,30818.2,30836.6,30799.25,30823.55
1723,31-01-2020,15:20,30831.1,30831.8,30790.85,30797.55
1724,31-01-2020,15:25,30799.35,30840.05,30787.55,30827.5
1725,01-02-2020,09:15,30726.2,30743.8,30424.6,30694.05
1726,01-02-2020,09:20,30695.15,30715.9,30596.7,30699.2
1727,01-02-2020,09:25,30696.7,30718.05,30653.9,30681.4
1728,01-02-2020,09:30,30677.3,30731.3,30668.95,30707.9
1729,01-02-2020,09:35,30708.65,30723.4,30668.1,30669.4
1730,01-02-2020,09:40,30669.15,30730.9,30655.55,30728.8
1731,01-02-2020,09:45,30727.55,30751.25,30687.3,30725.2
1732,01-02-2020,09:50,30724.7,30778.65,30718.25,30752.05
1733,01-02-2020,09:55,30750.5,30789.9,30739.45,30760.1
1734,01-02-2020,10:00,30761.3,30824.7,30750.15,30811.9
1735,01-02-2020,10:05,30796.35,30834.5,30769.1,30802.05
1736,01-02-2020,10:10,30803.55,30845.4,30794.25,30795.55
1737,01-02-2020,10:15,30798.5,30816.35,30779.05,30792.3
1738,01-02-2020,10:20,30791.2,30798.7,30738.15,30738.65
1739,01-02-2020,10:25,30741.4,30786.35,30739.5,30780.5
1740,01-02-2020,10:30,30781.7,30817.25,30775.55,30805.55
1741,01-02-2020,10:35,30803.15,30818.25,30785.8,30818.25
1742,01-02-2020,10:40,30815.1,30824.65,30751.1,30803.85
1743,01-02-2020,10:45,30802.55,30812.95,30788.8,30796.75
1744,01-02-2020,10:50,30801.45,30806.4,30786.7,30801.75
1745,01-02-2020,10:55,30801.2,30874.6,30788.3,30842.25
1746,01-02-2020,11:00,30842.0,30853.7,30719.65,30783.25
1747,01-02-2020,11:05,30786.3,30848.9,30784.4,30836.15
1748,01-02-2020,11:10,30837.15,30918.6,30826.1,30868.25
1749,01-02-2020,11:15,30862.9,30884.7,30843.15,30843.15
1750,01-02-2020,11:20,30844.35,30853.75,30819.85,30829.4
1751,01-02-2020,11:25,30829.9,30846.2,30753.55,30808.25
1752,01-02-2020,11:30,30799.35,30820.5,30753.5,30798.45
1753,01-02-2020,11:35,30799.35,30824.9,30791.05,30801.05
1754,01-02-2020,11:40,30796.65,30825.85,30795.35,30818.45
1755,01-02-2020,11:45,30813.45,30832.6,30799.65,30811.85
1756,01-02-2020,11:50,30821.75,30825.3,30811.55,30820.9
1757,01-02-2020,11:55,30814.6,30821.25,30801.8,30813.8
1758,01-02-2020,12:00,30817.4,30828.1,30752.1,30777.4
1759,01-02-2020,12:05,30779.5,30787.0,30682.1,30682.1
1760,01-02-2020,12:10,30681.0,30722.2,30645.25,30661.25
1761,01-02-2020,12:15,30655.65,30696.7,30626.25,30693.7
1762,01-02-2020,12:20,30693.5,30693.95,30663.7,30672.35
1763,01-02-2020,12:25,30672.45,30724.35,30670.3,30689.6
1764,01-02-2020,12:30,30692.15,30785.85,30684.2,30774.4
1765,01-02-2020,12:35,30777.1,30784.6,30680.55,30698.3
1766,01-02-2020,12:40,30694.75,30781.25,30694.75,30731.4
1767,01-02-2020,12:45,30733.75,30749.25,30678.6,30731.3
1768,01-02-2020,12:50,30727.8,30727.8,30559.0,30574.85
1769,01-02-2020,12:55,30587.25,30665.4,30565.1,30597.3
1770,01-02-2020,13:00,30594.3,30740.75,30523.75,30720.1
1771,01-02-2020,13:05,30719.0,30811.6,30521.55,30618.6
1772,01-02-2020,13:10,30618.25,30723.5,30584.35,30664.9
1773,01-02-2020,13:15,30666.15,30668.85,30439.05,30450.75
1774,01-02-2020,13:20,30458.05,30465.95,30289.55,30384.0
1775,01-02-2020,13:25,30387.75,30412.75,30204.55,30225.65
1776,01-02-2020,13:30,30221.4,30252.0,30033.6,30203.2
1777,01-02-2020,13:35,30206.25,30301.3,30159.5,30170.6
1778,01-02-2020,13:40,30170.35,30258.4,30083.95,30111.3
1779,01-02-2020,13:45,30113.4,30113.4,29926.3,30094.25
1780,01-02-2020,13:50,30100.35,30216.95,30069.7,30165.85
1781,01-02-2020,13:55,30164.4,30333.9,30149.8,30322.9
1782,01-02-2020,14:00,30311.7,30368.25,30266.85,30319.65
1783,01-02-2020,14:05,30318.2,30398.8,30318.2,30360.7
1784,01-02-2020,14:10,30363.1,30398.4,30321.7,30350.55
1785,01-02-2020,14:15,30356.25,30356.4,30242.6,30274.0
1786,01-02-2020,14:20,30272.3,30332.3,30235.8,30300.95
1787,01-02-2020,14:25,30296.2,30335.55,30277.75,30326.6
1788,01-02-2020,14:30,30326.05,30330.55,30202.0,30221.65
1789,01-02-2020,14:35,30222.55,30265.9,30114.35,30151.45
1790,01-02-2020,14:40,30163.4,30165.55,30091.0,30092.4
1791,01-02-2020,14:45,30087.45,30134.65,30058.9,30105.05
1792,01-02-2020,14:50,30104.35,30123.5,30028.35,30058.95
1793,01-02-2020,14:55,30052.95,30059.75,29969.4,29969.4
1794,01-02-2020,15:00,29972.0,29984.95,29876.55,29938.9
1795,01-02-2020,15:05,29944.95,29986.45,29892.1,29897.6
1796,01-02-2020,15:10,29897.95,29897.95,29770.55,29782.55
1797,01-02-2020,15:15,29786.3,29850.8,29753.0,29776.35
1798,01-02-2020,15:20,29778.9,29846.95,29762.55,29789.8
1799,01-02-2020,15:25,29783.8,29812.35,29774.2,29794.7
1800,03-02-2020,09:15,29811.75,29922.1,29728.15,29809.05
1801,03-02-2020,09:20,29803.55,29939.9,29766.8,29818.1
1802,03-02-2020,09:25,29818.8,29896.85,29811.95,29852.4
1803,03-02-2020,09:30,29851.6,29898.65,29629.55,29632.3
1804,03-02-2020,09:35,29627.0,29706.4,29612.55,29698.0
1805,03-02-2020,09:40,29689.85,29737.6,29669.9,29693.45
1806,03-02-2020,09:45,29691.85,29856.5,29683.6,29852.9
1807,03-02-2020,09:50,29845.45,29893.4,29785.7,29819.05
1808,03-02-2020,09:55,29819.8,29819.9,29726.95,29765.2
1809,03-02-2020,10:00,29767.75,29887.0,29750.55,29838.2
1810,03-02-2020,10:05,29837.85,29917.95,29837.55,29880.1
1811,03-02-2020,10:10,29880.5,29953.45,29859.1,29911.9
1812,03-02-2020,10:15,29914.9,30004.6,29905.6,29987.15
1813,03-02-2020,10:20,29987.35,30021.8,29954.8,30012.6
1814,03-02-2020,10:25,30002.0,30075.15,29993.8,30035.85
1815,03-02-2020,10:30,30033.5,30089.2,30031.35,30046.0
1816,03-02-2020,10:35,30043.0,30065.5,29987.2,30000.8
1817,03-02-2020,10:40,30001.2,30029.7,29965.4,29978.0
1818,03-02-2020,10:45,29978.45,30053.2,29974.35,30034.7
1819,03-02-2020,10:50,30033.1,30067.0,30011.05,30064.1
1820,03-02-2020,10:55,30065.55,30073.85,30032.6,30038.25
1821,03-02-2020,11:00,30039.25,30050.5,30015.8,30039.75
1822,03-02-2020,11:05,30038.1,30041.3,29998.4,30015.55
1823,03-02-2020,11:10,30017.15,30063.15,30013.35,30028.25
1824,03-02-2020,11:15,30021.25,30024.3,29904.8,29924.8
1825,03-02-2020,11:20,29925.35,29925.35,29863.6,29914.2
1826,03-02-2020,11:25,29914.7,29914.85,29863.1,29881.65
1827,03-02-2020,11:30,29880.0,29882.05,29811.9,29859.85
1828,03-02-2020,11:35,29856.2,29936.3,29838.3,29933.55
1829,03-02-2020,11:40,29934.4,29952.45,29865.4,29878.1
1830,03-02-2020,11:45,29874.0,29897.7,29835.9,29840.3
1831,03-02-2020,11:50,29839.15,29855.9,29784.95,29850.9
1832,03-02-2020,11:55,29852.05,29906.25,29825.3,29857.6
1833,03-02-2020,12:00,29858.9,29899.1,29843.65,29898.2
1834,03-02-2020,12:05,29901.05,29901.05,29855.35,29878.0
1835,03-02-2020,12:10,29879.2,29879.2,29821.9,29825.4
1836,03-02-2020,12:15,29826.25,29839.95,29800.15,29815.2
1837,03-02-2020,12:20,29814.25,29854.5,29798.8,29851.75
1838,03-02-2020,12:25,29851.5,29884.7,29846.1,29868.0
1839,03-02-2020,12:30,29866.35,29914.5,29831.5,29900.05
1840,03-02-2020,12:35,29900.2,29911.5,29866.0,29881.1
1841,03-02-2020,12:40,29882.85,29954.7,29874.1,29949.45
1842,03-02-2020,12:45,29946.25,29973.8,29937.4,29967.85
1843,03-02-2020,12:50,29967.9,29991.2,29949.75,29961.7
1844,03-02-2020,12:55,29961.9,29974.25,29941.35,29967.95
1845,03-02-2020,13:00,29966.25,30032.9,29951.35,30006.35
1846,03-02-2020,13:05,30009.25,30036.95,29972.9,29980.25
1847,03-02-2020,13:10,29980.0,29987.8,29953.95,29970.15
1848,03-02-2020,13:15,29969.7,29991.85,29955.9,29982.3
1849,03-02-2020,13:20,29981.3,29996.05,29973.25,29974.75
1850,03-02-2020,13:25,29973.35,29973.9,29869.15,29913.7
1851,03-02-2020,13:30,29915.25,29973.2,29909.75,29960.95
1852,03-02-2020,13:35,29960.1,29979.8,29953.4,29971.55
1853,03-02-2020,13:40,29972.1,29972.1,29877.25,29889.1
1854,03-02-2020,13:45,29889.55,29931.4,29863.05,29897.1
1855,03-02-2020,13:50,29894.25,29916.05,29869.05,29898.65
1856,03-02-2020,13:55,29894.2,29952.05,29867.85,29948.9
1857,03-02-2020,14:00,29948.15,29948.15,29899.15,29932.95
1858,03-02-2020,14:05,29931.2,29950.15,29907.75,29931.3
1859,03-02-2020,14:10,29934.05,29967.8,29928.15,29941.95
1860,03-02-2020,14:15,29940.8,29943.35,29885.65,29918.1
1861,03-02-2020,14:20,29918.2,29991.25,29910.9,29982.4
1862,03-02-2020,14:25,29984.3,30009.65,29954.45,29973.0
1863,03-02-2020,14:30,29971.85,29994.2,29943.95,29981.55
1864,03-02-2020,14:35,29981.7,29983.65,29943.9,29961.95
1865,03-02-2020,14:40,29961.65,29992.4,29922.85,29990.55
1866,03-02-2020,14:45,29991.5,30049.8,29984.5,30026.8
1867,03-02-2020,14:50,30027.65,30041.05,30011.05,30037.3
1868,03-02-2020,14:55,30035.7,30093.25,30030.6,30066.0
1869,03-02-2020,15:00,30068.05,30105.8,30026.65,30028.9
1870,03-02-2020,15:05,30029.7,30034.25,29967.75,29968.55
1871,03-02-2020,15:10,29967.5,30006.2,29953.7,29987.95
1872,03-02-2020,15:15,29988.0,30041.25,29984.3,30028.2
1873,03-02-2020,15:20,30027.65,30055.7,30014.75,30047.5
1874,03-02-2020,15:25,30048.3,30055.35,30032.55,30035.95
