,Date,Time,Open,High,Low,Close
423,08-01-2016,13:16,16190.2,16207.7,16188.65,16197.65
424,08-01-2016,13:21,16197.85,16197.85,16184.8,16188.95
425,08-01-2016,13:26,16189.65,16192.15,16183.0,16186.7
426,08-01-2016,13:31,16188.8,16194.35,16169.55,16173.85
427,08-01-2016,13:36,16173.45,16176.4,16160.65,16160.7
428,08-01-2016,13:41,16160.1,16170.9,16147.8,16156.2
429,08-01-2016,13:46,16156.8,16179.2,16148.75,16170.6
430,08-01-2016,13:51,16171.35,16184.15,16168.55,16183.3
431,08-01-2016,13:56,16183.4,16201.5,16177.1,16200.5
432,08-01-2016,14:01,16200.65,16212.0,16192.0,16199.8
433,08-01-2016,14:06,16200.1,16202.8,16183.05,16196.7
434,08-01-2016,14:11,16195.4,16205.95,16188.85,16205.7
435,08-01-2016,14:16,16206.05,16208.25,16193.25,16194.35
436,08-01-2016,14:21,16194.75,16210.75,16184.9,16203.95
437,08-01-2016,14:26,16203.9,16208.55,16188.35,16192.75
438,08-01-2016,14:31,16194.8,16195.7,16155.65,16170.55
439,08-01-2016,14:36,16170.1,16173.35,16155.1,16167.75
440,08-01-2016,14:41,16164.9,16166.75,16152.3,16154.55
441,08-01-2016,14:46,16159.75,16168.2,16149.35,16162.8
442,08-01-2016,14:51,16161.85,16166.85,16150.5,16151.05
443,08-01-2016,14:56,16150.75,16156.35,16134.95,16134.95
444,08-01-2016,15:01,16138.7,16142.8,16120.7,16123.55
445,08-01-2016,15:06,16122.55,16143.9,16121.2,16142.35
446,08-01-2016,15:11,16144.25,16144.25,16125.4,16130.95
447,08-01-2016,15:16,16130.1,16155.75,16126.65,16144.25
448,08-01-2016,15:21,16145.75,16159.6,16143.1,16154.25
449,08-01-2016,15:26,16154.15,16173.0,16147.95,16166.9
450,11-01-2016,09:16,15975.15,15975.15,15889.6,15903.8
451,11-01-2016,09:21,15904.5,15913.55,15883.2,15889.2
452,11-01-2016,09:26,15881.35,15903.4,15870.6,15882.35
453,11-01-2016,09:31,15882.15,15882.15,15860.25,15873.05
454,11-01-2016,09:36,15874.05,15880.9,15840.6,15851.5
455,11-01-2016,09:41,15851.15,15857.9,15841.3,15857.7
456,11-01-2016,09:46,15859.05,15879.1,15858.9,15870.25
457,11-01-2016,09:51,15869.8,15886.5,15862.25,15881.95
458,11-01-2016,09:56,15883.25,15905.8,15877.7,15901.8
459,11-01-2016,10:01,15905.15,15954.95,15905.15,15954.0
460,11-01-2016,10:06,15960.55,15992.55,15951.2,15951.2
461,11-01-2016,10:11,15951.6,15965.8,15938.65,15952.5
462,11-01-2016,10:16,15951.9,15959.3,15946.75,15950.45
463,11-01-2016,10:21,15953.55,15954.45,15936.8,15938.1
464,11-01-2016,10:26,15935.55,15950.65,15930.3,15942.85
465,11-01-2016,10:31,15942.05,15950.65,15927.75,15935.6
466,11-01-2016,10:36,15936.55,15976.35,15935.45,15966.95
467,11-01-2016,10:41,15966.75,15975.4,15955.1,15967.0
468,11-01-2016,10:46,15968.2,15978.85,15953.0,15960.05
469,11-01-2016,10:51,15960.25,15976.3,15952.25,15964.35
470,11-01-2016,10:56,15965.75,15970.15,15940.6,15953.65
471,11-01-2016,11:01,15952.7,15976.3,15947.2,15964.75
472,11-01-2016,11:06,15966.2,15995.7,15964.85,15979.45
473,11-01-2016,11:11,15978.35,15985.85,15970.05,15973.75
474,11-01-2016,11:16,15968.85,15985.3,15968.85,15970.35
475,11-01-2016,11:21,15969.9,15980.4,15957.4,15979.45
476,11-01-2016,11:26,15978.75,15981.85,15948.65,15960.4
477,11-01-2016,11:31,15959.5,15965.85,15947.95,15960.15
478,11-01-2016,11:36,15961.1,15984.8,15952.45,15980.85
479,11-01-2016,11:41,15980.8,16027.95,15970.8,16022.85
480,11-01-2016,11:46,16023.1,16037.65,16011.35,16025.7
481,11-01-2016,11:51,16026.55,16054.7,16026.55,16040.1
482,11-01-2016,11:56,16039.15,16049.15,16029.6,16043.3
483,11-01-2016,12:01,16047.35,16051.1,16027.25,16029.85
484,11-01-2016,12:06,16030.3,16031.0,15981.25,15986.2
485,11-01-2016,12:11,15984.6,15997.25,15942.8,15946.2
486,11-01-2016,12:16,15947.4,15957.4,15931.95,15939.9
487,11-01-2016,12:21,15939.45,15959.85,15934.45,15949.75
488,11-01-2016,12:26,15947.55,15951.85,15922.9,15940.25
489,11-01-2016,12:31,15938.2,15950.35,15937.75,15945.35
490,11-01-2016,12:36,15943.4,15958.1,15936.9,15944.25
491,11-01-2016,12:41,15943.15,15949.9,15928.15,15944.4
492,11-01-2016,12:46,15945.0,15946.6,15932.2,15940.65
493,11-01-2016,12:51,15939.5,15961.65,15934.1,15956.5
494,11-01-2016,12:56,15952.4,15960.35,15937.9,15946.45
495,11-01-2016,13:01,15943.7,15950.6,15938.25,15941.5
496,11-01-2016,13:06,15941.95,15950.9,15939.6,15950.85
497,11-01-2016,13:11,15947.05,15969.8,15945.0,15962.9
498,11-01-2016,13:16,15962.45,15988.25,15962.25,15976.2
499,11-01-2016,13:21,15972.3,15982.2,15970.95,15974.75
500,11-01-2016,13:26,15973.7,15981.25,15968.65,15978.6
501,11-01-2016,13:31,15976.25,16006.2,15975.05,15998.1
502,11-01-2016,13:36,15995.95,16005.35,15990.05,15998.9
503,11-01-2016,13:41,15999.6,16011.85,15990.35,15994.55
504,11-01-2016,13:46,15992.95,16001.3,15988.75,15993.0
505,11-01-2016,13:51,15993.75,16045.75,15990.35,16030.3
506,11-01-2016,13:56,16030.1,16030.55,16005.45,16015.4
507,11-01-2016,14:01,16015.85,16078.9,16013.85,16072.35
508,11-01-2016,14:06,16069.0,16108.1,16060.55,16104.7
509,11-01-2016,14:11,16099.2,16129.45,16079.75,16084.9
510,11-01-2016,14:16,16087.2,16102.35,16076.95,16089.1
511,11-01-2016,14:21,16091.4,16148.4,16088.25,16134.0
512,11-01-2016,14:26,16135.2,16156.8,16118.65,16134.8
513,11-01-2016,14:31,16132.65,16147.75,16090.5,16091.55
514,11-01-2016,14:36,16088.75,16092.6,16067.2,16092.6
515,11-01-2016,14:41,16089.6,16097.6,16071.4,16073.7
516,11-01-2016,14:46,16073.3,16080.7,16053.9,16058.85
517,11-01-2016,14:51,16057.85,16070.75,16044.3,16047.65
518,11-01-2016,14:56,16047.05,16075.75,16039.75,16061.35
519,11-01-2016,15:01,16059.85,16061.85,16022.9,16022.9
520,11-01-2016,15:06,16020.4,16031.85,16011.6,16022.9
521,11-01-2016,15:11,16020.2,16030.85,16000.3,16003.3
522,11-01-2016,15:16,16000.4,16010.3,15985.8,16008.25
523,11-01-2016,15:21,16007.25,16023.65,16001.75,16018.45
524,11-01-2016,15:26,16020.0,16039.95,16017.5,16035.0
525,12-01-2016,09:16,16071.25,16073.3,15996.8,16027.8
526,12-01-2016,09:21,16026.7,16033.7,16002.3,16022.6
527,12-01-2016,09:26,16019.85,16022.4,15999.35,16014.25
528,12-01-2016,09:31,16016.3,16027.0,15983.3,15983.4
529,12-01-2016,09:36,15983.25,16003.95,15969.9,16001.55
530,12-01-2016,09:41,15999.2,16005.65,15980.0,15983.6
531,12-01-2016,09:46,15982.65,16002.15,15965.75,15975.05
532,12-01-2016,09:51,15975.55,15988.4,15963.35,15968.55
533,12-01-2016,09:56,15969.1,15978.05,15957.75,15966.35
534,12-01-2016,10:01,15962.75,15984.45,15960.6,15976.9
535,12-01-2016,10:06,15979.95,15980.0,15937.9,15939.0
536,12-01-2016,10:11,15939.15,15947.25,15925.7,15947.25
537,12-01-2016,10:16,15946.0,15957.75,15927.55,15935.55
538,12-01-2016,10:21,15934.15,15940.85,15910.55,15914.95
539,12-01-2016,10:26,15914.6,15926.3,15900.25,15913.95
540,12-01-2016,10:31,15913.55,15914.15,15866.85,15898.05
541,12-01-2016,10:36,15901.75,15901.75,15856.0,15860.45
542,12-01-2016,10:41,15862.35,15881.85,15860.9,15868.95
543,12-01-2016,10:46,15869.75,15872.6,15851.2,15867.2
544,12-01-2016,10:51,15868.75,15875.2,15856.95,15861.1
545,12-01-2016,10:56,15862.25,15867.05,15838.7,15852.4
546,12-01-2016,11:01,15852.6,15864.35,15815.9,15862.8
547,12-01-2016,11:06,15861.9,15883.0,15851.55,15851.55
548,12-01-2016,11:11,15851.65,15860.4,15845.6,15858.45
549,12-01-2016,11:16,15859.45,15892.4,15859.45,15888.65
550,12-01-2016,11:21,15889.7,15894.7,15868.85,15868.85
551,12-01-2016,11:26,15868.5,15879.5,15866.65,15871.75
552,12-01-2016,11:31,15871.15,15871.15,15851.15,15856.45
553,12-01-2016,11:36,15856.85,15859.0,15840.95,15848.1
554,12-01-2016,11:41,15846.9,15848.9,15830.65,15847.4
555,12-01-2016,11:46,15845.5,15845.5,15822.2,15836.1
556,12-01-2016,11:51,15836.15,15851.45,15829.3,15837.15
557,12-01-2016,11:56,15836.95,15838.45,15817.85,15824.55
558,12-01-2016,12:01,15822.65,15824.55,15793.0,15809.9
559,12-01-2016,12:06,15807.75,15815.45,15806.3,15809.25
560,12-01-2016,12:11,15810.0,15812.0,15768.1,15771.2
561,12-01-2016,12:16,15769.95,15774.6,15738.25,15762.8
562,12-01-2016,12:21,15762.6,15778.45,15752.85,15761.8
563,12-01-2016,12:26,15762.0,15788.25,15761.6,15787.3
564,12-01-2016,12:31,15787.95,15798.6,15782.6,15791.0
565,12-01-2016,12:36,15789.55,15809.05,15785.6,15801.9
566,12-01-2016,12:41,15799.75,15803.3,15784.55,15792.25
567,12-01-2016,12:46,15791.75,15803.65,15789.75,15799.65
568,12-01-2016,12:51,15802.1,15807.3,15794.3,15795.65
569,12-01-2016,12:56,15794.8,15807.6,15787.4,15787.4
570,12-01-2016,13:01,15787.6,15795.05,15770.15,15778.15
571,12-01-2016,13:06,15774.1,15783.25,15732.7,15748.4
572,12-01-2016,13:11,15749.25,15759.95,15729.7,15743.1
573,12-01-2016,13:16,15742.4,15762.85,15742.4,15755.8
574,12-01-2016,13:21,15752.9,15773.3,15752.3,15758.3
575,12-01-2016,13:26,15756.7,15762.6,15745.85,15748.1
576,12-01-2016,13:31,15749.55,15765.4,15728.25,15763.0
577,12-01-2016,13:36,15764.35,15774.0,15757.6,15761.35
578,12-01-2016,13:41,15759.35,15783.45,15753.7,15774.95
579,12-01-2016,13:46,15779.95,15782.15,15762.35,15771.15
580,12-01-2016,13:51,15771.65,15796.65,15769.1,15784.9
581,12-01-2016,13:56,15785.45,15803.9,15780.85,15798.4
582,12-01-2016,14:01,15797.3,15808.35,15786.75,15787.35
583,12-01-2016,14:06,15787.3,15834.25,15785.0,15785.7
584,12-01-2016,14:11,15784.65,15793.5,15772.45,15783.75
585,12-01-2016,14:16,15779.95,15783.9,15753.3,15760.3
586,12-01-2016,14:21,15759.0,15781.8,15753.55,15758.85
587,12-01-2016,14:26,15753.7,15757.9,15732.25,15748.1
588,12-01-2016,14:31,15745.75,15752.0,15732.85,15739.95
589,12-01-2016,14:36,15740.2,15772.75,15732.25,15767.4
590,12-01-2016,14:41,15767.0,15767.75,15702.9,15713.1
591,12-01-2016,14:46,15713.7,15721.95,15699.4,15709.05
592,12-01-2016,14:51,15705.45,15726.4,15703.6,15709.3
593,12-01-2016,14:56,15707.85,15741.45,15700.45,15738.5
594,12-01-2016,15:01,15735.0,15758.15,15720.5,15725.0
595,12-01-2016,15:06,15724.95,15740.3,15724.4,15737.65
596,12-01-2016,15:11,15734.0,15743.05,15721.8,15723.2
597,12-01-2016,15:16,15723.55,15738.05,15717.3,15734.1
598,12-01-2016,15:21,15735.8,15748.85,15732.25,15744.3
599,12-01-2016,15:26,15744.7,15752.55,15734.0,15748.3
600,13-01-2016,09:16,15844.6,15864.6,15802.6,15814.7
601,13-01-2016,09:21,15814.65,15836.8,15798.8,15835.15
602,13-01-2016,09:26,15834.85,15859.8,15834.85,15843.45
603,13-01-2016,09:31,15842.85,15888.75,15842.85,15876.1
604,13-01-2016,09:36,15875.2,15884.95,15859.7,15863.1
605,13-01-2016,09:41,15861.6,15878.1,15859.75,15870.6
606,13-01-2016,09:46,15872.45,15896.05,15869.7,15878.55
607,13-01-2016,09:51,15880.0,15922.45,15875.5,15921.35
608,13-01-2016,09:56,15922.3,15932.6,15905.9,15905.9
609,13-01-2016,10:01,15902.95,15913.35,15894.15,15910.6
610,13-01-2016,10:06,15909.45,15910.55,15886.75,15891.55
611,13-01-2016,10:11,15891.85,15900.85,15880.5,15887.7
612,13-01-2016,10:16,15889.15,15901.85,15882.7,15891.1
613,13-01-2016,10:21,15890.8,15892.45,15876.6,15891.25
614,13-01-2016,10:26,15891.85,15896.8,15886.65,15888.8
615,13-01-2016,10:31,15888.5,15905.1,15879.55,15900.25
616,13-01-2016,10:36,15901.15,15903.05,15875.9,15876.8
617,13-01-2016,10:41,15877.55,15877.55,15843.9,15862.5
618,13-01-2016,10:46,15862.55,15871.6,15855.9,15871.6
619,13-01-2016,10:51,15871.55,15871.7,15854.5,15860.6
620,13-01-2016,10:56,15861.7,15863.15,15837.35,15839.2
621,13-01-2016,11:01,15839.55,15847.3,15721.95,15756.1
622,13-01-2016,11:06,15754.05,15775.8,15724.45,15724.45
623,13-01-2016,11:11,15727.85,15727.85,15574.05,15630.3
624,13-01-2016,11:16,15632.8,15664.9,15631.95,15660.2
625,13-01-2016,11:21,15660.35,15701.4,15657.75,15681.4
626,13-01-2016,11:26,15683.35,15690.75,15611.85,15614.8
627,13-01-2016,11:31,15617.4,15642.75,15603.95,15617.5
628,13-01-2016,11:36,15616.95,15627.35,15582.75,15588.85
629,13-01-2016,11:41,15588.7,15610.4,15560.3,15607.75
630,13-01-2016,11:46,15606.9,15666.7,15599.05,15651.05
631,13-01-2016,11:51,15651.25,15661.75,15640.45,15654.95
632,13-01-2016,11:56,15653.55,15660.15,15629.9,15637.35
633,13-01-2016,12:01,15635.75,15648.25,15618.7,15640.55
634,13-01-2016,12:06,15637.5,15640.35,15602.5,15624.15
635,13-01-2016,12:11,15627.0,15629.65,15607.8,15618.7
636,13-01-2016,12:16,15621.0,15645.6,15619.2,15639.85
637,13-01-2016,12:21,15641.0,15658.45,15623.25,15625.15
638,13-01-2016,12:26,15624.25,15633.8,15614.0,15622.7
639,13-01-2016,12:31,15623.1,15631.05,15590.5,15600.65
640,13-01-2016,12:36,15610.4,15615.85,15599.8,15603.25
641,13-01-2016,12:41,15603.35,15607.85,15567.1,15590.8
642,13-01-2016,12:46,15590.25,15600.75,15582.85,15582.85
643,13-01-2016,12:51,15582.45,15584.6,15540.45,15546.05
644,13-01-2016,12:56,15544.9,15564.6,15540.6,15554.5
645,13-01-2016,13:01,15552.6,15557.35,15532.25,15545.3
646,13-01-2016,13:06,15542.85,15580.25,15539.25,15552.05
647,13-01-2016,13:11,15552.4,15574.2,15544.35,15571.0
648,13-01-2016,13:16,15571.2,15589.95,15560.35,15584.65
649,13-01-2016,13:21,15583.25,15621.8,15583.25,15607.0
650,13-01-2016,13:26,15605.45,15616.25,15588.95,15609.25
651,13-01-2016,13:31,15608.4,15643.6,15587.8,15633.4
652,13-01-2016,13:36,15631.6,15668.3,15620.6,15666.55
653,13-01-2016,13:41,15668.0,15741.25,15667.05,15738.8
654,13-01-2016,13:46,15738.9,15795.3,15726.65,15769.65
655,13-01-2016,13:51,15768.95,15768.95,15727.1,15761.0
656,13-01-2016,13:56,15764.65,15766.15,15703.25,15709.95
657,13-01-2016,14:01,15709.0,15732.3,15672.25,15672.5
658,13-01-2016,14:06,15673.25,15724.5,15673.15,15709.95
659,13-01-2016,14:11,15709.6,15765.25,15708.85,15759.25
660,13-01-2016,14:16,15766.3,15776.85,15720.85,15739.4
661,13-01-2016,14:21,15741.8,15788.25,15731.8,15784.9
662,13-01-2016,14:26,15784.55,15851.35,15779.7,15837.1
663,13-01-2016,14:31,15838.1,15893.7,15833.9,15876.95
664,13-01-2016,14:36,15879.9,15913.35,15844.6,15905.65
665,13-01-2016,14:41,15903.9,15956.25,15892.8,15921.45
666,13-01-2016,14:46,15920.8,15949.2,15884.95,15887.85
667,13-01-2016,14:51,15888.1,15906.05,15864.55,15891.55
668,13-01-2016,14:56,15891.7,15893.25,15860.55,15885.3
669,13-01-2016,15:01,15884.7,15899.1,15847.4,15855.65
670,13-01-2016,15:06,15855.45,15877.35,15852.0,15875.05
671,13-01-2016,15:11,15878.25,15904.8,15875.1,15899.45
672,13-01-2016,15:16,15902.75,15905.65,15865.3,15868.45
673,13-01-2016,15:21,15868.7,15873.75,15850.3,15851.55
674,13-01-2016,15:26,15854.4,15854.5,15832.4,15833.7
675,14-01-2016,09:16,15630.75,15643.2,15573.35,15586.0
676,14-01-2016,09:21,15588.0,15590.7,15558.9,15577.55
677,14-01-2016,09:26,15580.3,15605.75,15563.15,15596.25
678,14-01-2016,09:31,15599.7,15601.85,15568.15,15588.55
679,14-01-2016,09:36,15586.4,15588.75,15558.75,15564.6
680,14-01-2016,09:41,15567.55,15587.1,15562.7,15580.2
681,14-01-2016,09:46,15578.15,15583.8,15541.5,15541.5
682,14-01-2016,09:51,15541.45,15549.65,15508.4,15515.4
683,14-01-2016,09:56,15515.75,15533.55,15488.5,15497.0
684,14-01-2016,10:01,15489.85,15493.15,15462.5,15470.8
685,14-01-2016,10:06,15471.45,15479.75,15453.4,15472.35
686,14-01-2016,10:11,15471.45,15528.55,15471.3,15528.55
687,14-01-2016,10:16,15529.25,15538.3,15501.45,15529.5
688,14-01-2016,10:21,15527.8,15528.25,15508.95,15517.05
689,14-01-2016,10:26,15516.25,15531.2,15511.65,15515.75
690,14-01-2016,10:31,15514.75,15591.95,15511.4,15589.3
691,14-01-2016,10:36,15587.8,15599.15,15562.7,15591.75
692,14-01-2016,10:41,15591.7,15612.7,15573.85,15585.65
693,14-01-2016,10:46,15587.25,15597.35,15562.7,15576.75
694,14-01-2016,10:51,15576.6,15608.0,15571.45,15600.1
695,14-01-2016,10:56,15601.35,15610.9,15583.9,15608.0
696,14-01-2016,11:01,15608.95,15628.1,15597.75,15623.4
697,14-01-2016,11:06,15623.0,15626.4,15581.35,15586.0
698,14-01-2016,11:11,15586.8,15612.15,15584.45,15597.75
699,14-01-2016,11:16,15596.15,15657.55,15590.35,15657.55
700,14-01-2016,11:21,15655.1,15665.85,15637.45,15658.65
701,14-01-2016,11:26,15659.4,15660.5,15618.55,15619.8
702,14-01-2016,11:31,15619.7,15663.0,15617.75,15653.75
703,14-01-2016,11:36,15654.35,15669.9,15646.8,15648.55
704,14-01-2016,11:41,15649.5,15654.15,15629.05,15642.95
705,14-01-2016,11:46,15643.15,15657.4,15628.9,15630.2
706,14-01-2016,11:51,15633.1,15637.8,15612.0,15620.35
707,14-01-2016,11:56,15621.2,15630.35,15617.15,15624.95
708,14-01-2016,12:01,15624.8,15639.8,15622.25,15633.75
709,14-01-2016,12:06,15636.65,15684.3,15633.95,15678.8
710,14-01-2016,12:11,15676.75,15679.0,15659.3,15659.3
711,14-01-2016,12:16,15659.6,15674.75,15654.2,15668.55
712,14-01-2016,12:21,15664.6,15685.65,15659.15,15674.45
713,14-01-2016,12:26,15674.1,15677.65,15656.3,15664.4
714,14-01-2016,12:31,15666.45,15673.1,15656.45,15662.2
715,14-01-2016,12:36,15661.95,15669.05,15651.85,15657.1
716,14-01-2016,12:41,15657.35,15662.35,15645.25,15651.75
717,14-01-2016,12:46,15650.9,15657.55,15632.95,15640.6
718,14-01-2016,12:51,15641.95,15699.9,15641.5,15699.6
719,14-01-2016,12:56,15697.9,15721.8,15690.6,15701.05
720,14-01-2016,13:01,15700.1,15745.9,15696.3,15729.25
721,14-01-2016,13:06,15732.6,15738.45,15715.65,15723.15
722,14-01-2016,13:11,15724.35,15740.3,15711.1,15722.85
723,14-01-2016,13:16,15725.35,15731.3,15699.4,15716.15
724,14-01-2016,13:21,15714.0,15726.1,15699.55,15720.2
725,14-01-2016,13:26,15720.95,15791.15,15717.3,15785.85
726,14-01-2016,13:31,15783.6,15803.2,15747.9,15747.9
727,14-01-2016,13:36,15745.45,15756.6,15711.5,15726.8
728,14-01-2016,13:41,15726.0,15764.95,15723.4,15747.0
729,14-01-2016,13:46,15744.8,15754.25,15643.9,15662.8
730,14-01-2016,13:51,15661.25,15679.65,15643.8,15668.25
731,14-01-2016,13:56,15665.95,15716.1,15654.65,15689.05
732,14-01-2016,14:01,15689.1,15711.35,15661.75,15663.95
733,14-01-2016,14:06,15666.8,15686.05,15649.6,15668.4
734,14-01-2016,14:11,15669.15,15681.5,15656.45,15665.3
735,14-01-2016,14:16,15666.7,15666.7,15627.65,15650.2
736,14-01-2016,14:21,15652.85,15657.0,15608.1,15623.75
737,14-01-2016,14:26,15624.5,15653.45,15613.55,15643.95
738,14-01-2016,14:31,15644.6,15649.9,15585.7,15592.5
739,14-01-2016,14:36,15592.3,15609.7,15564.9,15576.6
740,14-01-2016,14:41,15574.8,15609.15,15574.8,15602.25
741,14-01-2016,14:46,15605.3,15618.2,15586.35,15608.85
742,14-01-2016,14:51,15609.85,15635.1,15600.6,15632.25
743,14-01-2016,14:56,15634.5,15640.35,15603.9,15618.75
744,14-01-2016,15:01,15621.95,15623.8,15601.05,15614.9
745,14-01-2016,15:06,15614.5,15619.0,15598.45,15604.5
746,14-01-2016,15:11,15608.7,15643.55,15602.0,15624.35
747,14-01-2016,15:16,15624.45,15636.55,15612.6,15625.7
748,14-01-2016,15:21,15621.65,15623.05,15591.85,15598.65
749,14-01-2016,15:26,15597.5,15614.1,15581.15,15589.65
750,15-01-2016,09:16,15619.1,15619.1,15547.5,15615.7
751,15-01-2016,09:21,15609.2,15646.65,15577.55,15642.85
752,15-01-2016,09:26,15643.6,15650.7,15609.85,15611.7
753,15-01-2016,09:31,15611.75,15624.8,15590.75,15595.6
754,15-01-2016,09:36,15592.3,15625.85,15584.9,15610.05
755,15-01-2016,09:41,15608.9,15610.2,15572.05,15572.05
756,15-01-2016,09:46,15570.55,15601.05,15556.8,15588.25
757,15-01-2016,09:51,15589.3,15610.1,15584.2,15597.55
758,15-01-2016,09:56,15598.25,15632.75,15597.55,15614.25
759,15-01-2016,10:01,15613.85,15616.1,15568.3,15578.05
760,15-01-2016,10:06,15574.15,15580.55,15545.35,15570.2
761,15-01-2016,10:11,15570.55,15590.15,15552.6,15588.6
762,15-01-2016,10:16,15587.1,15610.65,15581.35,15601.15
763,15-01-2016,10:21,15599.9,15604.8,15585.65,15597.45
764,15-01-2016,10:26,15600.6,15600.6,15579.65,15583.1
765,15-01-2016,10:31,15582.7,15606.2,15576.55,15601.05
766,15-01-2016,10:36,15601.0,15606.1,15573.55,15577.15
767,15-01-2016,10:41,15575.35,15584.0,15537.6,15557.55
768,15-01-2016,10:46,15557.5,15565.65,15536.45,15557.1
769,15-01-2016,10:51,15558.25,15572.35,15549.3,15551.5
770,15-01-2016,10:56,15550.8,15557.7,15518.5,15530.45
771,15-01-2016,11:01,15530.8,15540.8,15526.75,15535.5
772,15-01-2016,11:06,15539.3,15567.2,15525.9,15560.6
773,15-01-2016,11:11,15561.25,15566.25,15545.2,15559.45
774,15-01-2016,11:16,15558.75,15572.05,15548.7,15568.2
775,15-01-2016,11:21,15564.95,15568.45,15551.0,15554.15
776,15-01-2016,11:26,15555.15,15559.75,15541.8,15554.3
777,15-01-2016,11:31,15553.6,15575.45,15553.1,15566.6
778,15-01-2016,11:36,15566.8,15596.95,15563.8,15586.45
779,15-01-2016,11:41,15585.55,15590.75,15567.75,15571.9
780,15-01-2016,11:46,15571.65,15581.6,15570.7,15577.3
781,15-01-2016,11:51,15577.1,15589.15,15555.65,15583.95
782,15-01-2016,11:56,15580.1,15587.8,15564.7,15569.25
783,15-01-2016,12:01,15567.6,15567.6,15548.5,15550.45
784,15-01-2016,12:06,15550.25,15553.45,15532.55,15538.5
785,15-01-2016,12:11,15538.15,15538.4,15519.7,15523.4
786,15-01-2016,12:16,15523.05,15544.25,15515.2,15537.65
787,15-01-2016,12:21,15535.85,15540.2,15487.9,15499.1
788,15-01-2016,12:26,15501.55,15519.8,15501.55,15513.25
789,15-01-2016,12:31,15514.9,15515.95,15490.75,15508.2
790,15-01-2016,12:36,15508.1,15512.1,15488.8,15497.65
791,15-01-2016,12:41,15497.85,15503.75,15488.85,15498.0
792,15-01-2016,12:46,15498.05,15522.6,15494.4,15521.8
793,15-01-2016,12:51,15520.85,15527.2,15510.7,15522.85
794,15-01-2016,12:56,15523.05,15525.35,15502.75,15508.85
795,15-01-2016,13:01,15513.7,15539.75,15506.9,15539.75
796,15-01-2016,13:06,15539.1,15548.85,15525.0,15533.1
797,15-01-2016,13:11,15532.55,15537.75,15519.75,15531.35
798,15-01-2016,13:16,15532.05,15542.75,15517.0,15530.8
799,15-01-2016,13:21,15531.7,15538.25,15520.0,15524.8
800,15-01-2016,13:26,15522.25,15532.85,15502.75,15515.65
801,15-01-2016,13:31,15514.8,15558.8,15514.8,15552.85
802,15-01-2016,13:36,15552.55,15570.05,15542.7,15543.4
803,15-01-2016,13:41,15544.9,15545.05,15500.8,15522.5
804,15-01-2016,13:46,15522.8,15522.8,15470.6,15477.05
805,15-01-2016,13:51,15482.8,15494.05,15467.55,15481.35
806,15-01-2016,13:56,15488.45,15494.05,15473.7,15487.0
807,15-01-2016,14:01,15489.7,15511.65,15479.55,15504.35
808,15-01-2016,14:06,15506.5,15515.5,15497.8,15505.15
809,15-01-2016,14:11,15510.85,15512.85,15496.95,15499.65
810,15-01-2016,14:16,15498.4,15517.95,15489.85,15495.9
811,15-01-2016,14:21,15498.15,15505.25,15468.45,15481.8
812,15-01-2016,14:26,15479.5,15480.6,15395.5,15403.0
813,15-01-2016,14:31,15400.9,15415.35,15352.85,15368.8
814,15-01-2016,14:36,15370.1,15372.65,15329.8,15329.8
815,15-01-2016,14:41,15329.1,15329.1,15220.65,15238.65
816,15-01-2016,14:46,15238.15,15269.0,15210.35,15221.9
817,15-01-2016,14:51,15222.2,15251.05,15184.5,15247.5
818,15-01-2016,14:56,15248.85,15257.95,15210.0,15216.5
819,15-01-2016,15:01,15214.5,15217.0,15154.35,15173.45
