,Date,Time,Open,High,Low,Close
5911,06-05-2019,13:25,29695.8,29735.45,29686.65,29718.7
5912,06-05-2019,13:30,29720.25,29720.55,29682.25,29697.05
5913,06-05-2019,13:35,29698.4,29701.8,29661.95,29683.85
5914,06-05-2019,13:40,29682.75,29696.9,29666.05,29675.8
5915,06-05-2019,13:45,29676.3,29682.3,29652.85,29668.9
5916,06-05-2019,13:50,29669.2,29681.75,29652.1,29656.95
5917,06-05-2019,13:55,29655.45,29678.2,29649.6,29675.25
5918,06-05-2019,14:00,29674.05,29675.1,29661.5,29667.4
5919,06-05-2019,14:05,29669.85,29672.6,29648.1,29672.6
5920,06-05-2019,14:10,29673.5,29700.7,29665.2,29691.4
5921,06-05-2019,14:15,29691.05,29695.95,29681.9,29682.75
5922,06-05-2019,14:20,29686.2,29692.15,29669.6,29674.6
5923,06-05-2019,14:25,29673.7,29687.05,29660.6,29680.6
5924,06-05-2019,14:30,29677.15,29681.05,29602.55,29615.75
5925,06-05-2019,14:35,29617.05,29628.05,29587.25,29607.2
5926,06-05-2019,14:40,29601.9,29620.65,29591.3,29596.5
5927,06-05-2019,14:45,29597.7,29604.45,29567.85,29572.45
5928,06-05-2019,14:50,29571.05,29590.05,29543.7,29588.65
5929,06-05-2019,14:55,29587.95,29660.0,29580.3,29633.85
5930,06-05-2019,15:00,29637.8,29656.35,29622.05,29647.5
5931,06-05-2019,15:05,29641.3,29669.75,29624.15,29624.15
5932,06-05-2019,15:10,29625.65,29631.9,29606.2,29614.0
5933,06-05-2019,15:15,29615.3,29617.2,29590.3,29610.9
5934,06-05-2019,15:20,29608.4,29634.2,29593.8,29606.35
5935,06-05-2019,15:25,29601.55,29621.35,29591.95,29609.35
5936,07-05-2019,09:15,29749.55,29835.5,29711.0,29763.95
5937,07-05-2019,09:20,29766.9,29794.3,29754.85,29770.8
5938,07-05-2019,09:25,29771.0,29803.7,29751.45,29795.15
5939,07-05-2019,09:30,29792.35,29832.4,29787.4,29809.55
5940,07-05-2019,09:35,29808.4,29818.35,29792.0,29800.45
5941,07-05-2019,09:40,29799.45,29821.65,29759.75,29775.85
5942,07-05-2019,09:45,29774.15,29783.3,29749.25,29752.2
5943,07-05-2019,09:50,29751.7,29771.75,29736.55,29737.7
5944,07-05-2019,09:55,29739.3,29739.3,29713.85,29730.75
5945,07-05-2019,10:00,29733.9,29785.4,29728.3,29785.4
5946,07-05-2019,10:05,29786.5,29787.9,29749.55,29752.9
5947,07-05-2019,10:10,29752.15,29776.0,29740.25,29744.05
5948,07-05-2019,10:15,29745.3,29751.2,29735.45,29737.15
5949,07-05-2019,10:20,29737.05,29740.4,29722.6,29726.8
5950,07-05-2019,10:25,29724.55,29734.45,29707.7,29730.05
5951,07-05-2019,10:30,29729.15,29731.15,29713.45,29722.7
5952,07-05-2019,10:35,29724.25,29728.0,29714.2,29723.45
5953,07-05-2019,10:40,29724.15,29746.4,29710.1,29716.2
5954,07-05-2019,10:45,29716.4,29725.6,29698.0,29699.9
5955,07-05-2019,10:50,29699.45,29699.5,29655.2,29670.75
5956,07-05-2019,10:55,29669.65,29702.65,29659.0,29673.15
5957,07-05-2019,11:00,29671.3,29681.7,29664.15,29673.15
5958,07-05-2019,11:05,29675.0,29691.05,29661.85,29672.75
5959,07-05-2019,11:10,29672.45,29672.7,29637.25,29649.1
5960,07-05-2019,11:15,29647.75,29667.85,29637.4,29657.8
5961,07-05-2019,11:20,29655.85,29664.95,29645.5,29659.15
5962,07-05-2019,11:25,29660.85,29689.75,29657.5,29689.75
5963,07-05-2019,11:30,29691.75,29692.95,29677.55,29680.45
5964,07-05-2019,11:35,29681.75,29681.75,29658.3,29661.9
5965,07-05-2019,11:40,29662.65,29669.4,29649.5,29658.0
5966,07-05-2019,11:45,29659.5,29665.85,29648.85,29657.45
5967,07-05-2019,11:50,29655.7,29695.55,29654.7,29687.9
5968,07-05-2019,11:55,29686.5,29731.3,29681.05,29721.65
5969,07-05-2019,12:00,29725.25,29741.05,29719.6,29720.75
5970,07-05-2019,12:05,29720.15,29728.5,29703.0,29708.6
5971,07-05-2019,12:10,29707.0,29719.45,29702.05,29709.95
5972,07-05-2019,12:15,29712.1,29718.3,29694.3,29709.3
5973,07-05-2019,12:20,29709.65,29718.55,29701.75,29717.75
5974,07-05-2019,12:25,29717.6,29723.6,29709.45,29709.45
5975,07-05-2019,12:30,29713.3,29715.4,29691.0,29706.15
5976,07-05-2019,12:35,29706.1,29723.35,29699.1,29701.9
5977,07-05-2019,12:40,29705.8,29708.15,29692.7,29699.25
5978,07-05-2019,12:45,29699.9,29748.1,29699.1,29729.7
5979,07-05-2019,12:50,29730.15,29734.75,29707.85,29716.3
5980,07-05-2019,12:55,29713.4,29714.95,29661.2,29673.5
5981,07-05-2019,13:00,29672.95,29684.45,29665.8,29675.15
5982,07-05-2019,13:05,29675.6,29691.05,29673.1,29691.05
5983,07-05-2019,13:10,29688.75,29705.35,29680.3,29694.0
5984,07-05-2019,13:15,29692.6,29701.3,29648.95,29657.4
5985,07-05-2019,13:20,29657.95,29679.1,29649.25,29678.1
5986,07-05-2019,13:25,29678.3,29678.3,29630.5,29648.6
5987,07-05-2019,13:30,29646.05,29659.35,29638.55,29648.1
5988,07-05-2019,13:35,29647.85,29677.25,29645.25,29664.75
5989,07-05-2019,13:40,29666.55,29670.45,29642.25,29660.55
5990,07-05-2019,13:45,29656.85,29707.25,29651.95,29707.25
5991,07-05-2019,13:50,29706.25,29713.3,29682.7,29704.25
5992,07-05-2019,13:55,29703.45,29706.8,29664.45,29685.3
5993,07-05-2019,14:00,29685.2,29687.75,29542.15,29578.2
5994,07-05-2019,14:05,29578.65,29597.75,29569.4,29591.55
5995,07-05-2019,14:10,29592.85,29628.65,29591.3,29608.4
5996,07-05-2019,14:15,29607.6,29607.6,29569.05,29582.8
5997,07-05-2019,14:20,29582.55,29589.25,29502.3,29532.15
5998,07-05-2019,14:25,29533.3,29559.95,29516.35,29548.5
5999,07-05-2019,14:30,29548.2,29561.45,29524.8,29538.35
6000,07-05-2019,14:35,29538.8,29539.9,29482.8,29498.5
6001,07-05-2019,14:40,29492.85,29519.6,29464.35,29475.1
6002,07-05-2019,14:45,29475.6,29491.7,29403.2,29404.5
6003,07-05-2019,14:50,29403.15,29450.6,29388.9,29389.6
6004,07-05-2019,14:55,29385.55,29393.3,29342.75,29349.65
6005,07-05-2019,15:00,29350.3,29355.35,29295.65,29326.35
6006,07-05-2019,15:05,29320.35,29350.1,29302.65,29304.3
6007,07-05-2019,15:10,29304.0,29306.35,29250.25,29262.7
6008,07-05-2019,15:15,29258.95,29294.65,29244.25,29265.25
6009,07-05-2019,15:20,29266.45,29306.45,29257.2,29266.6
6010,07-05-2019,15:25,29267.35,29293.8,29259.15,29265.85
6011,08-05-2019,09:15,29261.3,29261.3,29147.5,29202.6
6012,08-05-2019,09:20,29205.4,29210.15,29161.7,29205.45
6013,08-05-2019,09:25,29204.9,29239.0,29182.3,29203.35
6014,08-05-2019,09:30,29200.8,29200.85,29160.4,29166.55
6015,08-05-2019,09:35,29166.6,29192.15,29152.1,29170.25
6016,08-05-2019,09:40,29172.75,29203.55,29168.55,29199.45
6017,08-05-2019,09:45,29202.05,29224.2,29196.95,29219.9
6018,08-05-2019,09:50,29223.25,29224.75,29183.4,29186.4
6019,08-05-2019,09:55,29183.2,29196.8,29171.8,29183.75
6020,08-05-2019,10:00,29184.35,29195.6,29179.55,29186.8
6021,08-05-2019,10:05,29189.8,29217.05,29183.1,29190.5
6022,08-05-2019,10:10,29191.0,29191.0,29157.65,29174.5
6023,08-05-2019,10:15,29174.3,29176.05,29100.75,29111.65
6024,08-05-2019,10:20,29112.5,29129.95,29100.15,29126.1
6025,08-05-2019,10:25,29124.4,29138.6,29105.5,29113.1
6026,08-05-2019,10:30,29119.55,29146.6,29114.35,29141.25
6027,08-05-2019,10:35,29142.7,29152.85,29133.75,29142.65
6028,08-05-2019,10:40,29142.9,29142.9,29115.7,29132.65
6029,08-05-2019,10:45,29131.15,29142.65,29126.4,29136.65
6030,08-05-2019,10:50,29136.05,29145.05,29125.35,29140.05
6031,08-05-2019,10:55,29140.45,29152.7,29134.65,29145.7
6032,08-05-2019,11:00,29144.35,29146.4,29111.25,29121.75
6033,08-05-2019,11:05,29122.3,29128.65,29108.75,29121.5
6034,08-05-2019,11:10,29123.75,29134.95,29113.6,29132.25
6035,08-05-2019,11:15,29134.1,29137.4,29087.45,29104.1
6036,08-05-2019,11:20,29103.1,29108.7,29080.45,29091.8
6037,08-05-2019,11:25,29092.5,29104.3,29077.65,29079.45
6038,08-05-2019,11:30,29079.15,29097.65,29074.05,29089.15
6039,08-05-2019,11:35,29088.35,29091.15,29071.25,29079.45
6040,08-05-2019,11:40,29081.6,29084.25,29049.4,29070.6
6041,08-05-2019,11:45,29066.9,29096.55,29063.1,29094.2
6042,08-05-2019,11:50,29093.95,29096.95,29076.35,29081.05
6043,08-05-2019,11:55,29079.55,29087.5,29067.65,29083.05
6044,08-05-2019,12:00,29084.4,29128.4,29074.5,29120.3
6045,08-05-2019,12:05,29120.7,29158.95,29113.25,29130.1
6046,08-05-2019,12:10,29130.6,29134.95,29103.35,29125.55
6047,08-05-2019,12:15,29124.8,29146.75,29122.2,29136.05
6048,08-05-2019,12:20,29135.6,29154.25,29119.15,29120.95
6049,08-05-2019,12:25,29121.95,29131.6,29115.6,29128.75
6050,08-05-2019,12:30,29129.4,29140.75,29117.35,29138.6
6051,08-05-2019,12:35,29140.95,29195.7,29135.5,29170.55
6052,08-05-2019,12:40,29170.25,29181.8,29146.35,29161.9
6053,08-05-2019,12:45,29161.2,29161.85,29100.6,29100.6
6054,08-05-2019,12:50,29101.1,29101.1,29068.9,29082.9
6055,08-05-2019,12:55,29085.95,29112.5,29078.85,29101.05
6056,08-05-2019,13:00,29100.75,29117.2,29082.3,29086.3
6057,08-05-2019,13:05,29086.85,29099.65,29062.7,29078.45
6058,08-05-2019,13:10,29079.35,29097.25,29068.3,29074.95
6059,08-05-2019,13:15,29075.75,29104.6,29074.35,29082.3
6060,08-05-2019,13:20,29082.0,29083.45,29035.35,29061.05
6061,08-05-2019,13:25,29061.35,29171.4,29060.95,29158.4
6062,08-05-2019,13:30,29157.9,29178.2,29128.55,29168.9
6063,08-05-2019,13:35,29167.8,29172.8,29104.85,29126.45
6064,08-05-2019,13:40,29126.05,29157.05,29108.35,29157.05
6065,08-05-2019,13:45,29159.5,29242.85,29145.45,29242.5
6066,08-05-2019,13:50,29237.6,29240.65,29154.65,29166.4
6067,08-05-2019,13:55,29165.95,29184.9,29138.35,29152.6
6068,08-05-2019,14:00,29153.6,29166.85,29110.25,29110.25
6069,08-05-2019,14:05,29109.9,29127.8,29082.85,29109.65
6070,08-05-2019,14:10,29110.4,29136.3,29083.05,29126.35
6071,08-05-2019,14:15,29125.7,29131.65,29051.55,29051.55
6072,08-05-2019,14:20,29053.15,29117.4,29044.15,29089.1
6073,08-05-2019,14:25,29088.2,29132.1,29078.55,29119.9
6074,08-05-2019,14:30,29116.1,29122.3,29079.15,29096.1
6075,08-05-2019,14:35,29095.0,29100.1,29064.25,29069.45
6076,08-05-2019,14:40,29068.5,29076.75,29019.05,29022.85
6077,08-05-2019,14:45,29023.75,29035.7,28976.35,28993.85
6078,08-05-2019,14:50,28994.45,28994.45,28951.35,28964.65
6079,08-05-2019,14:55,28963.75,28985.6,28956.25,28965.15
6080,08-05-2019,15:00,28966.15,29044.85,28954.25,29035.3
6081,08-05-2019,15:05,29037.1,29037.1,28978.55,28978.55
6082,08-05-2019,15:10,28979.8,28997.4,28967.55,28977.7
6083,08-05-2019,15:15,28978.1,29018.45,28970.45,29006.2
6084,08-05-2019,15:20,29005.75,29021.3,28984.95,28995.8
6085,08-05-2019,15:25,28996.05,29009.85,28978.3,28981.15
6086,09-05-2019,09:15,28893.95,28921.45,28831.7,28897.45
6087,09-05-2019,09:20,28899.9,28904.05,28845.7,28846.4
6088,09-05-2019,09:25,28848.1,28883.35,28845.1,28861.4
6089,09-05-2019,09:30,28871.3,28901.05,28836.85,28847.4
6090,09-05-2019,09:35,28847.6,28878.25,28837.15,28860.25
6091,09-05-2019,09:40,28859.4,28871.25,28848.2,28859.8
6092,09-05-2019,09:45,28858.9,28910.35,28858.35,28909.2
6093,09-05-2019,09:50,28905.85,28934.35,28901.7,28904.25
6094,09-05-2019,09:55,28900.65,28931.7,28890.75,28928.65
6095,09-05-2019,10:00,28927.8,28943.85,28910.2,28943.35
6096,09-05-2019,10:05,28944.0,28960.7,28925.3,28930.7
6097,09-05-2019,10:10,28930.8,28958.15,28924.25,28927.95
6098,09-05-2019,10:15,28923.6,28929.4,28909.1,28912.55
6099,09-05-2019,10:20,28911.2,28930.2,28904.3,28912.2
6100,09-05-2019,10:25,28913.05,28947.65,28908.75,28947.65
6101,09-05-2019,10:30,28946.35,28956.1,28919.6,28923.3
6102,09-05-2019,10:35,28921.05,28943.1,28914.8,28943.1
6103,09-05-2019,10:40,28942.3,28969.85,28936.1,28962.8
6104,09-05-2019,10:45,28966.25,28990.25,28956.75,28980.65
6105,09-05-2019,10:50,28976.9,29040.3,28976.9,29032.3
6106,09-05-2019,10:55,29026.05,29037.05,28992.25,29012.4
6107,09-05-2019,11:00,29009.45,29020.7,28998.95,29011.2
6108,09-05-2019,11:05,29011.55,29012.6,28976.05,28979.25
6109,09-05-2019,11:10,28980.35,29020.9,28978.05,29013.85
6110,09-05-2019,11:15,29013.6,29032.9,29005.1,29024.45
6111,09-05-2019,11:20,29020.9,29039.3,28998.05,29001.55
6112,09-05-2019,11:25,29000.4,29001.55,28976.55,28988.9
6113,09-05-2019,11:30,28988.75,29008.55,28971.85,28973.45
6114,09-05-2019,11:35,28974.05,28985.7,28964.85,28982.55
6115,09-05-2019,11:40,28982.35,28996.55,28973.05,28992.2
6116,09-05-2019,11:45,28991.9,28993.9,28959.9,28972.1
6117,09-05-2019,11:50,28973.25,28976.4,28950.1,28958.8
6118,09-05-2019,11:55,28958.4,28975.7,28944.7,28944.95
6119,09-05-2019,12:00,28944.5,28948.95,28935.65,28937.95
6120,09-05-2019,12:05,28940.65,28940.65,28902.1,28918.15
6121,09-05-2019,12:10,28920.65,28950.35,28919.5,28937.55
6122,09-05-2019,12:15,28936.45,28942.3,28924.3,28930.0
6123,09-05-2019,12:20,28930.45,28931.65,28903.85,28909.5
6124,09-05-2019,12:25,28910.45,28935.15,28904.8,28934.4
6125,09-05-2019,12:30,28934.55,28938.3,28916.3,28926.95
6126,09-05-2019,12:35,28926.5,28946.95,28923.95,28940.7
6127,09-05-2019,12:40,28940.45,28978.9,28938.15,28978.0
6128,09-05-2019,12:45,28978.95,28978.95,28928.85,28934.3
6129,09-05-2019,12:50,28937.95,28943.85,28916.45,28938.35
6130,09-05-2019,12:55,28940.15,28940.15,28908.5,28933.15
6131,09-05-2019,13:00,28933.3,28934.5,28891.95,28892.9
6132,09-05-2019,13:05,28894.95,28896.25,28868.55,28876.05
6133,09-05-2019,13:10,28871.35,28883.7,28851.05,28877.45
6134,09-05-2019,13:15,28878.2,28912.95,28862.5,28898.25
6135,09-05-2019,13:20,28898.55,28900.15,28864.75,28888.75
6136,09-05-2019,13:25,28888.5,28921.45,28883.2,28921.45
6137,09-05-2019,13:30,28918.85,28931.75,28901.05,28924.65
6138,09-05-2019,13:35,28923.8,28926.7,28895.55,28903.1
6139,09-05-2019,13:40,28904.75,28905.25,28844.75,28854.5
6140,09-05-2019,13:45,28854.85,28889.7,28850.55,28863.8
6141,09-05-2019,13:50,28863.75,28867.2,28784.65,28801.45
6142,09-05-2019,13:55,28799.5,28833.0,28797.85,28826.95
6143,09-05-2019,14:00,28827.95,28862.6,28827.95,28841.65
6144,09-05-2019,14:05,28841.3,28841.3,28789.8,28796.7
6145,09-05-2019,14:10,28797.35,28817.75,28789.7,28805.85
6146,09-05-2019,14:15,28803.55,28871.2,28795.3,28836.3
6147,09-05-2019,14:20,28835.05,28899.75,28830.5,28899.75
6148,09-05-2019,14:25,28896.3,28937.15,28895.4,28931.65
6149,09-05-2019,14:30,28932.7,28968.15,28924.65,28948.8
6150,09-05-2019,14:35,28947.6,28979.75,28916.1,28955.95
6151,09-05-2019,14:40,28954.05,29001.25,28946.05,28998.7
6152,09-05-2019,14:45,28998.85,29030.05,28924.05,28925.15
6153,09-05-2019,14:50,28925.6,28986.45,28900.85,28974.45
6154,09-05-2019,14:55,28974.75,28981.5,28935.3,28935.75
6155,09-05-2019,15:00,28935.5,28947.55,28870.4,28886.5
6156,09-05-2019,15:05,28887.2,28926.2,28869.0,28876.15
6157,09-05-2019,15:10,28877.7,28903.05,28869.35,28888.5
6158,09-05-2019,15:15,28888.65,28904.55,28884.7,28899.05
6159,09-05-2019,15:20,28900.15,28915.0,28887.45,28908.7
6160,09-05-2019,15:25,28906.55,28916.95,28867.4,28874.0
6161,10-05-2019,09:15,28927.6,29068.3,28920.1,29044.9
6162,10-05-2019,09:20,29042.85,29051.15,29024.7,29027.25
6163,10-05-2019,09:25,29026.45,29048.35,29023.0,29031.7
6164,10-05-2019,09:30,29032.35,29107.35,29027.6,29080.8
6165,10-05-2019,09:35,29074.05,29097.8,29031.5,29031.5
6166,10-05-2019,09:40,29030.75,29030.75,28965.35,28980.4
6167,10-05-2019,09:45,28980.2,29007.75,28966.3,28980.5
6168,10-05-2019,09:50,28981.25,28982.7,28937.15,28949.85
6169,10-05-2019,09:55,28947.8,28947.8,28900.1,28941.25
6170,10-05-2019,10:00,28938.5,28973.7,28928.1,28938.25
6171,10-05-2019,10:05,28937.35,28971.05,28934.15,28966.3
6172,10-05-2019,10:10,28966.95,29011.8,28966.95,29002.95
6173,10-05-2019,10:15,29001.4,29020.9,28997.15,29000.4
6174,10-05-2019,10:20,28999.0,29005.05,28974.5,28980.3
6175,10-05-2019,10:25,28980.05,29003.8,28969.65,28989.55
6176,10-05-2019,10:30,28989.45,28990.95,28961.45,28971.65
6177,10-05-2019,10:35,28971.15,29000.35,28964.55,28993.4
6178,10-05-2019,10:40,28994.55,29031.2,28986.15,29024.35
6179,10-05-2019,10:45,29024.2,29034.6,29004.4,29014.6
6180,10-05-2019,10:50,29014.4,29038.45,29014.4,29028.1
6181,10-05-2019,10:55,29026.65,29035.95,29014.25,29014.25
6182,10-05-2019,11:00,29015.0,29040.5,29007.95,29032.7
6183,10-05-2019,11:05,29034.2,29079.35,29028.95,29065.1
6184,10-05-2019,11:10,29057.45,29089.2,29050.55,29088.9
6185,10-05-2019,11:15,29087.3,29121.2,29073.15,29078.7
6186,10-05-2019,11:20,29078.6,29092.1,29059.65,29069.65
6187,10-05-2019,11:25,29070.05,29087.3,29065.65,29076.9
6188,10-05-2019,11:30,29077.85,29081.4,29059.1,29068.2
6189,10-05-2019,11:35,29069.3,29071.1,29048.15,29057.75
6190,10-05-2019,11:40,29057.85,29068.0,29050.0,29055.8
6191,10-05-2019,11:45,29056.95,29087.1,29055.85,29086.9
6192,10-05-2019,11:50,29086.7,29107.4,29081.8,29101.6
6193,10-05-2019,11:55,29102.9,29109.2,29091.45,29095.8
6194,10-05-2019,12:00,29095.15,29096.35,29071.7,29089.15
6195,10-05-2019,12:05,29088.75,29097.45,29081.5,29083.7
6196,10-05-2019,12:10,29083.2,29087.95,29045.85,29048.95
6197,10-05-2019,12:15,29047.8,29076.35,29045.25,29071.0
6198,10-05-2019,12:20,29071.1,29071.65,29057.4,29058.35
6199,10-05-2019,12:25,29058.95,29072.85,29054.7,29069.55
6200,10-05-2019,12:30,29072.45,29104.6,29069.25,29091.45
6201,10-05-2019,12:35,29090.6,29102.35,29085.25,29092.75
6202,10-05-2019,12:40,29092.9,29108.2,29088.7,29092.2
6203,10-05-2019,12:45,29092.15,29096.3,29047.15,29057.15
6204,10-05-2019,12:50,29058.05,29071.9,29045.75,29058.55
6205,10-05-2019,12:55,29057.9,29061.15,29035.65,29050.1
6206,10-05-2019,13:00,29049.4,29080.95,29049.4,29080.95
6207,10-05-2019,13:05,29080.5,29084.4,29058.35,29063.2
6208,10-05-2019,13:10,29063.75,29067.5,29044.2,29057.35
6209,10-05-2019,13:15,29058.1,29081.75,29053.7,29070.8
6210,10-05-2019,13:20,29069.75,29086.9,29058.7,29076.0
6211,10-05-2019,13:25,29075.35,29082.8,28978.4,28981.75
6212,10-05-2019,13:30,28980.65,29005.85,28964.95,29002.25
6213,10-05-2019,13:35,29005.55,29012.25,28978.7,29009.9
6214,10-05-2019,13:40,29010.1,29033.2,29007.15,29025.85
6215,10-05-2019,13:45,29026.5,29092.6,28991.65,28993.3
6216,10-05-2019,13:50,28991.1,29073.65,28990.75,29059.9
6217,10-05-2019,13:55,29057.85,29092.3,29043.15,29057.15
6218,10-05-2019,14:00,29056.5,29086.75,29044.25,29077.5
6219,10-05-2019,14:05,29076.2,29146.9,29062.8,29137.5
6220,10-05-2019,14:10,29141.0,29157.1,29121.4,29150.35
6221,10-05-2019,14:15,29151.9,29182.8,29103.4,29103.95
6222,10-05-2019,14:20,29104.55,29132.65,29065.75,29096.15
6223,10-05-2019,14:25,29094.8,29134.0,29092.25,29123.5
6224,10-05-2019,14:30,29121.75,29140.95,29105.35,29105.35
6225,10-05-2019,14:35,29106.95,29140.8,29101.8,29124.35
6226,10-05-2019,14:40,29124.1,29144.05,29100.55,29141.1
6227,10-05-2019,14:45,29140.85,29202.85,29131.5,29146.75
6228,10-05-2019,14:50,29147.05,29184.05,29142.95,29162.3
6229,10-05-2019,14:55,29161.5,29184.4,29127.7,29141.85
6230,10-05-2019,15:00,29136.35,29149.1,29044.45,29055.25
6231,10-05-2019,15:05,29057.45,29089.75,29044.1,29057.9
6232,10-05-2019,15:10,29059.6,29075.1,29027.7,29045.75
6233,10-05-2019,15:15,29046.6,29062.45,29028.7,29033.5
6234,10-05-2019,15:20,29030.9,29042.3,28974.55,28977.6
6235,10-05-2019,15:25,28979.1,28992.25,28964.85,28979.15
6236,13-05-2019,09:15,29026.65,29049.05,28913.75,28950.8
6237,13-05-2019,09:20,28949.3,28984.3,28938.5,28983.2
6238,13-05-2019,09:25,28983.85,28983.9,28938.1,28961.35
6239,13-05-2019,09:30,28960.3,28960.35,28925.35,28953.4
6240,13-05-2019,09:35,28954.65,28959.7,28888.15,28890.25
6241,13-05-2019,09:40,28887.2,28912.25,28879.75,28891.0
6242,13-05-2019,09:45,28889.15,28925.5,28884.75,28923.5
6243,13-05-2019,09:50,28915.75,28932.8,28909.95,28911.6
6244,13-05-2019,09:55,28911.85,28928.0,28900.8,28923.25
6245,13-05-2019,10:00,28923.95,28969.1,28918.7,28957.9
6246,13-05-2019,10:05,28959.8,28996.6,28954.95,28994.75
6247,13-05-2019,10:10,28993.9,29020.2,28984.25,29020.2
6248,13-05-2019,10:15,29020.1,29020.1,28989.05,28993.15
6249,13-05-2019,10:20,28993.4,29021.2,28990.9,28994.15
6250,13-05-2019,10:25,28995.15,29003.0,28968.2,28991.55
6251,13-05-2019,10:30,28992.15,29017.35,28985.25,29001.7
6252,13-05-2019,10:35,29001.9,29010.85,28978.25,28985.85
6253,13-05-2019,10:40,28985.5,29014.2,28982.05,28991.45
6254,13-05-2019,10:45,28992.35,29008.8,28973.45,29003.1
6255,13-05-2019,10:50,28998.7,29017.6,28997.5,29014.05
6256,13-05-2019,10:55,29013.3,29037.0,29005.85,29011.0
6257,13-05-2019,11:00,29009.85,29015.45,28983.65,28988.2
6258,13-05-2019,11:05,28990.15,29012.25,28972.8,29005.65
6259,13-05-2019,11:10,29006.3,29017.9,28979.35,29017.0
6260,13-05-2019,11:15,29016.05,29019.45,28982.9,28991.7
6261,13-05-2019,11:20,28993.7,28998.5,28974.85,28987.1
6262,13-05-2019,11:25,28987.35,29003.8,28980.35,28990.35
6263,13-05-2019,11:30,28985.45,28985.45,28937.05,28949.0
6264,13-05-2019,11:35,28950.45,28959.55,28934.3,28936.15
6265,13-05-2019,11:40,28935.9,28958.2,28933.55,28942.25
6266,13-05-2019,11:45,28943.7,28943.7,28906.0,28936.55
6267,13-05-2019,11:50,28938.0,28963.7,28937.0,28946.3
6268,13-05-2019,11:55,28947.75,28960.25,28932.8,28948.15
6269,13-05-2019,12:00,28950.4,28959.6,28931.2,28951.5
6270,13-05-2019,12:05,28951.65,28952.85,28922.8,28937.35
6271,13-05-2019,12:10,28935.05,28950.45,28913.65,28941.45
6272,13-05-2019,12:15,28944.3,28992.8,28942.35,28988.25
6273,13-05-2019,12:20,28990.0,29013.1,28971.4,29010.1
6274,13-05-2019,12:25,29005.05,29007.75,28985.8,28986.1
6275,13-05-2019,12:30,28986.45,28997.85,28970.5,28993.95
6276,13-05-2019,12:35,28993.5,28994.85,28964.0,28970.35
6277,13-05-2019,12:40,28969.3,28971.6,28950.1,28954.6
6278,13-05-2019,12:45,28954.55,28966.1,28944.3,28963.2
6279,13-05-2019,12:50,28961.65,28964.75,28916.85,28935.65
6280,13-05-2019,12:55,28934.45,28934.45,28903.0,28920.85
6281,13-05-2019,13:00,28919.6,28931.3,28914.9,28927.7
6282,13-05-2019,13:05,28927.75,28957.65,28922.5,28954.2
6283,13-05-2019,13:10,28952.9,28966.6,28945.75,28964.5
6284,13-05-2019,13:15,28963.9,28964.9,28937.4,28943.25
6285,13-05-2019,13:20,28943.8,28961.15,28931.95,28950.35
6286,13-05-2019,13:25,28948.9,28958.25,28937.55,28938.4
6287,13-05-2019,13:30,28938.5,28940.55,28919.3,28924.1
6288,13-05-2019,13:35,28921.05,28938.0,28920.7,28930.85
6289,13-05-2019,13:40,28929.95,28936.6,28890.75,28904.1
6290,13-05-2019,13:45,28904.35,28912.1,28845.25,28862.1
6291,13-05-2019,13:50,28860.3,28880.85,28839.9,28878.55
6292,13-05-2019,13:55,28878.9,28896.55,28864.65,28887.45
6293,13-05-2019,14:00,28884.0,28931.8,28882.5,28917.5
6294,13-05-2019,14:05,28912.9,28931.75,28896.8,28916.95
6295,13-05-2019,14:10,28912.7,28964.9,28909.2,28928.0
6296,13-05-2019,14:15,28923.7,28938.7,28887.75,28914.55
6297,13-05-2019,14:20,28914.15,28927.8,28899.2,28917.1
6298,13-05-2019,14:25,28917.3,28930.75,28859.0,28879.2
6299,13-05-2019,14:30,28879.0,28906.4,28875.7,28898.6
6300,13-05-2019,14:35,28902.75,28935.05,28893.4,28915.65
6301,13-05-2019,14:40,28913.55,28917.55,28866.0,28879.7
6302,13-05-2019,14:45,28879.65,28904.5,28877.05,28877.2
6303,13-05-2019,14:50,28877.45,28900.7,28821.35,28839.1
